"Plot Title: 10771271"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 10771271, SEN S/N: 10775624)","Water Content, m³/m³ (LGR S/N: 10771271, SEN S/N: 10775629)"
2819,08/18/16 03:22:59 AM,0.2327,0.2792
2820,08/18/16 03:52:59 AM,0.2327,0.2792
2821,08/18/16 04:22:59 AM,0.2327,0.2792
2822,08/18/16 04:52:59 AM,0.2327,0.2792
2823,08/18/16 05:22:59 AM,0.2327,0.2792
2824,08/18/16 05:52:59 AM,0.2327,0.2792
2825,08/18/16 06:22:59 AM,0.2327,0.2792
2826,08/18/16 06:52:59 AM,0.2327,0.2792
2827,08/18/16 07:22:59 AM,0.2327,0.2792
2828,08/18/16 07:52:59 AM,0.2327,0.2792
2829,08/18/16 08:22:59 AM,0.2327,0.2792
2830,08/18/16 08:52:59 AM,0.2327,0.2792
2831,08/18/16 09:22:59 AM,0.2320,0.2785
2832,08/18/16 09:52:59 AM,0.2320,0.2785
2833,08/18/16 10:22:59 AM,0.2320,0.2785
2834,08/18/16 10:52:59 AM,0.2320,0.2785
2835,08/18/16 11:22:59 AM,0.2313,0.2785
2836,08/18/16 11:52:59 AM,0.2320,0.2777
2837,08/18/16 12:22:59 PM,0.2313,0.2777
2838,08/18/16 12:52:59 PM,0.2313,0.2770
2839,08/18/16 01:22:59 PM,0.2305,0.2756
2840,08/18/16 01:52:59 PM,0.2305,0.2748
2841,08/18/16 02:22:59 PM,0.2305,0.2741
2842,08/18/16 02:52:59 PM,0.2305,0.2734
2843,08/18/16 03:22:59 PM,0.2305,0.2734
2844,08/18/16 03:52:59 PM,0.2305,0.2734
2845,08/18/16 04:22:59 PM,0.2342,0.2756
2846,08/18/16 04:52:59 PM,0.2334,0.2756
2847,08/18/16 05:22:59 PM,0.2342,0.2756
2848,08/18/16 05:52:59 PM,0.2342,0.2756
2849,08/18/16 06:22:59 PM,0.2342,0.2756
2850,08/18/16 06:52:59 PM,0.2342,0.2756
2851,08/18/16 07:22:59 PM,0.2334,0.2756
2852,08/18/16 07:52:59 PM,0.2334,0.2756
2853,08/18/16 08:22:59 PM,0.2334,0.2748
2854,08/18/16 08:52:59 PM,0.2334,0.2748
2855,08/18/16 09:22:59 PM,0.2327,0.2748
2856,08/18/16 09:52:59 PM,0.2327,0.2748
2857,08/18/16 10:22:59 PM,0.2327,0.2748
2858,08/18/16 10:52:59 PM,0.2327,0.2748
2859,08/18/16 11:22:59 PM,0.2327,0.2741
2860,08/18/16 11:52:59 PM,0.2327,0.2741
2861,08/19/16 12:22:59 AM,0.2327,0.2741
2862,08/19/16 12:52:59 AM,0.2320,0.2741
2863,08/19/16 01:22:59 AM,0.2320,0.2741
2864,08/19/16 01:52:59 AM,0.2320,0.2741
2865,08/19/16 02:22:59 AM,0.2320,0.2741
2866,08/19/16 02:52:59 AM,0.2313,0.2741
2867,08/19/16 03:22:59 AM,0.2313,0.2741
2868,08/19/16 03:52:59 AM,0.2320,0.2734
2869,08/19/16 04:22:59 AM,0.2313,0.2734
2870,08/19/16 04:52:59 AM,0.2313,0.2734
2871,08/19/16 05:22:59 AM,0.2313,0.2734
2872,08/19/16 05:52:59 AM,0.2313,0.2734
2873,08/19/16 06:22:59 AM,0.2313,0.2734
2874,08/19/16 06:52:59 AM,0.2313,0.2734
2875,08/19/16 07:22:59 AM,0.2313,0.2734
2876,08/19/16 07:52:59 AM,0.2305,0.2734
2877,08/19/16 08:22:59 AM,0.2313,0.2734
2878,08/19/16 08:52:59 AM,0.2305,0.2727
2879,08/19/16 09:22:59 AM,0.2313,0.2727
2880,08/19/16 09:52:59 AM,0.2305,0.2727
2881,08/19/16 10:22:59 AM,0.2313,0.2727
2882,08/19/16 10:52:59 AM,0.2305,0.2727
2883,08/19/16 11:22:59 AM,0.2305,0.2727
2884,08/19/16 11:52:59 AM,0.2298,0.2719
2885,08/19/16 12:22:59 PM,0.2298,0.2719
2886,08/19/16 12:52:59 PM,0.2291,0.2719
2887,08/19/16 01:22:59 PM,0.2291,0.2712
2888,08/19/16 01:52:59 PM,0.2291,0.2712
2889,08/19/16 02:22:59 PM,0.2291,0.2705
2890,08/19/16 02:52:59 PM,0.2291,0.2705
2891,08/19/16 03:22:59 PM,0.2284,0.2698
2892,08/19/16 03:52:59 PM,0.2284,0.2698
2893,08/19/16 04:22:59 PM,0.2284,0.2690
2894,08/19/16 04:52:59 PM,0.2276,0.2690
2895,08/19/16 05:22:59 PM,0.2276,0.2690
2896,08/19/16 05:52:59 PM,0.2276,0.2683
2897,08/19/16 06:22:59 PM,0.2276,0.2683
2898,08/19/16 06:52:59 PM,0.2276,0.2676
2899,08/19/16 07:22:59 PM,0.2276,0.2676
2900,08/19/16 07:52:59 PM,0.2276,0.2676
2901,08/19/16 08:22:59 PM,0.2610,0.2930
2902,08/19/16 08:52:59 PM,0.3482,0.3257
2903,08/19/16 09:22:59 PM,0.3475,0.3264
2904,08/19/16 09:52:59 PM,0.3475,0.3264
2905,08/19/16 10:22:59 PM,0.3475,0.3264
2906,08/19/16 10:52:59 PM,0.3475,0.3264
2907,08/19/16 11:22:59 PM,0.3482,0.3264
2908,08/19/16 11:52:59 PM,0.3489,0.3271
2909,08/20/16 12:22:59 AM,0.3489,0.3271
2910,08/20/16 12:52:59 AM,0.3475,0.3264
2911,08/20/16 01:22:59 AM,0.3467,0.3271
2912,08/20/16 01:52:59 AM,0.3475,0.3279
2913,08/20/16 02:22:59 AM,0.3475,0.3293
2914,08/20/16 02:52:59 AM,0.3475,0.3293
2915,08/20/16 03:22:59 AM,0.3148,0.3293
2916,08/20/16 03:52:59 AM,0.3424,0.3293
2917,08/20/16 04:22:59 AM,0.3424,0.3293
2918,08/20/16 04:52:59 AM,0.3191,0.3300
2919,08/20/16 05:22:59 AM,0.3148,0.3308
2920,08/20/16 05:52:59 AM,0.3126,0.3308
2921,08/20/16 06:22:59 AM,0.3112,0.3300
2922,08/20/16 06:52:59 AM,0.3112,0.3308
2923,08/20/16 07:22:59 AM,0.3024,0.3308
2924,08/20/16 07:52:59 AM,0.3003,0.3308
2925,08/20/16 08:22:59 AM,0.2995,0.3308
2926,08/20/16 08:52:59 AM,0.2988,0.3308
2927,08/20/16 09:22:59 AM,0.2974,0.3141
2928,08/20/16 09:52:59 AM,0.2974,0.3141
2929,08/20/16 10:22:59 AM,0.2966,0.3133
2930,08/20/16 10:52:59 AM,0.2959,0.3126
2931,08/20/16 11:22:59 AM,0.2944,0.3119
2932,08/20/16 11:52:59 AM,0.2937,0.3112
2933,08/20/16 12:22:59 PM,0.2923,0.3104
2934,08/20/16 12:52:59 PM,0.2908,0.3097
2935,08/20/16 01:22:59 PM,0.2894,0.3082
2936,08/20/16 01:52:59 PM,0.2872,0.3075
2937,08/20/16 02:22:59 PM,0.2865,0.3068
2938,08/20/16 02:52:59 PM,0.2850,0.3061
2939,08/20/16 03:22:59 PM,0.2843,0.3053
2940,08/20/16 03:52:59 PM,0.2828,0.3046
2941,08/20/16 04:22:59 PM,0.2821,0.3039
2942,08/20/16 04:52:59 PM,0.2814,0.3032
2943,08/20/16 05:22:59 PM,0.2799,0.3032
2944,08/20/16 05:52:59 PM,0.2792,0.3024
2945,08/20/16 06:22:59 PM,0.2792,0.3024
2946,08/20/16 06:52:59 PM,0.2785,0.3024
2947,08/20/16 07:22:59 PM,0.2777,0.3024
2948,08/20/16 07:52:59 PM,0.2777,0.3024
2949,08/20/16 08:22:59 PM,0.2770,0.3017
2950,08/20/16 08:52:59 PM,0.2770,0.3017
2951,08/20/16 09:22:59 PM,0.2763,0.3017
2952,08/20/16 09:52:59 PM,0.2763,0.3017
2953,08/20/16 10:22:59 PM,0.2763,0.3017
2954,08/20/16 10:52:59 PM,0.2763,0.3017
2955,08/20/16 11:22:59 PM,0.2756,0.3017
2956,08/20/16 11:52:59 PM,0.2756,0.3017
2957,08/21/16 12:22:59 AM,0.2756,0.3017
2958,08/21/16 12:52:59 AM,0.2748,0.3017
2959,08/21/16 01:22:59 AM,0.2748,0.3017
2960,08/21/16 01:52:59 AM,0.2748,0.3010
2961,08/21/16 02:22:59 AM,0.2756,0.3017
2962,08/21/16 02:52:59 AM,0.2748,0.3017
2963,08/21/16 03:22:59 AM,0.2748,0.3017
2964,08/21/16 03:52:59 AM,0.2748,0.3017
2965,08/21/16 04:22:59 AM,0.2748,0.3017
2966,08/21/16 04:52:59 AM,0.2748,0.3017
2967,08/21/16 05:22:59 AM,0.2741,0.3017
2968,08/21/16 05:52:59 AM,0.2741,0.3010
2969,08/21/16 06:22:59 AM,0.2741,0.3010
2970,08/21/16 06:52:59 AM,0.2734,0.3010
2971,08/21/16 07:22:59 AM,0.2734,0.3010
2972,08/21/16 07:52:59 AM,0.2727,0.3010
2973,08/21/16 08:22:59 AM,0.2727,0.3010
2974,08/21/16 08:52:59 AM,0.2727,0.3010
2975,08/21/16 09:22:59 AM,0.2734,0.3010
2976,08/21/16 09:52:59 AM,0.2727,0.3010
2977,08/21/16 10:22:59 AM,0.2719,0.3010
2978,08/21/16 10:52:59 AM,0.2712,0.3003
2979,08/21/16 11:22:59 AM,0.2705,0.3003
2980,08/21/16 11:52:59 AM,0.2690,0.2995
2981,08/21/16 12:22:59 PM,0.2690,0.2988
2982,08/21/16 12:52:59 PM,0.2676,0.2981
2983,08/21/16 01:22:59 PM,0.2668,0.2974
2984,08/21/16 01:52:59 PM,0.2661,0.2974
2985,08/21/16 02:22:59 PM,0.2654,0.2966
2986,08/21/16 02:52:59 PM,0.2647,0.2959
2987,08/21/16 03:22:59 PM,0.2647,0.2959
2988,08/21/16 03:52:59 PM,0.2632,0.2959
2989,08/21/16 04:22:59 PM,0.2625,0.2952
2990,08/21/16 04:52:59 PM,0.2618,0.2952
2991,08/21/16 05:22:59 PM,0.2618,0.2944
2992,08/21/16 05:52:59 PM,0.2610,0.2944
2993,08/21/16 06:22:59 PM,0.2610,0.2944
2994,08/21/16 06:52:59 PM,0.2610,0.2937
2995,08/21/16 07:22:59 PM,0.2603,0.2937
2996,08/21/16 07:52:59 PM,0.2603,0.2937
2997,08/21/16 08:22:59 PM,0.2596,0.2937
2998,08/21/16 08:52:59 PM,0.2596,0.2937
2999,08/21/16 09:22:59 PM,0.2596,0.2937
3000,08/21/16 09:52:59 PM,0.2589,0.2937
3001,08/21/16 10:22:59 PM,0.2589,0.2937
3002,08/21/16 10:52:59 PM,0.2589,0.2937
3003,08/21/16 11:22:59 PM,0.2589,0.2937
3004,08/21/16 11:52:59 PM,0.2589,0.2937
3005,08/22/16 12:22:59 AM,0.2581,0.2937
3006,08/22/16 12:52:59 AM,0.2574,0.2937
3007,08/22/16 01:22:59 AM,0.2574,0.2937
3008,08/22/16 01:52:59 AM,0.2574,0.2937
3009,08/22/16 02:22:59 AM,0.2574,0.2937
3010,08/22/16 02:52:59 AM,0.2574,0.2937
3011,08/22/16 03:22:59 AM,0.2567,0.2937
3012,08/22/16 03:52:59 AM,0.2567,0.2937
3013,08/22/16 04:22:59 AM,0.2567,0.2937
3014,08/22/16 04:52:59 AM,0.2567,0.2937
3015,08/22/16 05:22:59 AM,0.2560,0.2937
3016,08/22/16 05:52:59 AM,0.2560,0.2930
3017,08/22/16 06:22:59 AM,0.2560,0.2930
3018,08/22/16 06:52:59 AM,0.2560,0.2930
3019,08/22/16 07:22:59 AM,0.2552,0.2930
3020,08/22/16 07:52:59 AM,0.2552,0.2930
3021,08/22/16 08:22:59 AM,0.2552,0.2930
3022,08/22/16 08:52:59 AM,0.2545,0.2930
3023,08/22/16 09:22:59 AM,0.2545,0.2930
3024,08/22/16 09:52:59 AM,0.2530,0.2923
3025,08/22/16 10:22:59 AM,0.2530,0.2923
3026,08/22/16 10:52:59 AM,0.2530,0.2923
3027,08/22/16 11:22:59 AM,0.2523,0.2915
3028,08/22/16 11:52:59 AM,0.2509,0.2915
3029,08/22/16 12:22:59 PM,0.2509,0.2915
3030,08/22/16 12:52:59 PM,0.2501,0.2908
3031,08/22/16 01:22:59 PM,0.2501,0.2908
3032,08/22/16 01:52:59 PM,0.2487,0.2908
3033,08/22/16 02:22:59 PM,0.2487,0.2901
3034,08/22/16 02:52:59 PM,0.2480,0.2901
3035,08/22/16 03:22:59 PM,0.2472,0.2894
3036,08/22/16 03:52:59 PM,0.2472,0.2894
3037,08/22/16 04:22:59 PM,0.2465,0.2886
3038,08/22/16 04:52:59 PM,0.2458,0.2886
3039,08/22/16 05:22:59 PM,0.2458,0.2879
3040,08/22/16 05:52:59 PM,0.2451,0.2879
3041,08/22/16 06:22:59 PM,0.2451,0.2879
3042,08/22/16 06:52:59 PM,0.2443,0.2879
3043,08/22/16 07:22:59 PM,0.2443,0.2879
3044,08/22/16 07:52:59 PM,0.2443,0.2872
3045,08/22/16 08:22:59 PM,0.2443,0.2879
3046,08/22/16 08:52:59 PM,0.2443,0.2872
3047,08/22/16 09:22:59 PM,0.2436,0.2872
3048,08/22/16 09:52:59 PM,0.2436,0.2872
3049,08/22/16 10:22:59 PM,0.2436,0.2872
3050,08/22/16 10:52:59 PM,0.2429,0.2872
3051,08/22/16 11:22:59 PM,0.2429,0.2872
3052,08/22/16 11:52:59 PM,0.2429,0.2872
3053,08/23/16 12:22:59 AM,0.2429,0.2872
3054,08/23/16 12:52:59 AM,0.2429,0.2872
3055,08/23/16 01:22:59 AM,0.2422,0.2872
3056,08/23/16 01:52:59 AM,0.2422,0.2872
3057,08/23/16 02:22:59 AM,0.2422,0.2872
3058,08/23/16 02:52:59 AM,0.2422,0.2865
3059,08/23/16 03:22:59 AM,0.2414,0.2872
3060,08/23/16 03:52:59 AM,0.2414,0.2865
3061,08/23/16 04:22:59 AM,0.2414,0.2865
3062,08/23/16 04:52:59 AM,0.2414,0.2865
3063,08/23/16 05:22:59 AM,0.2414,0.2865
3064,08/23/16 05:52:59 AM,0.2407,0.2865
3065,08/23/16 06:22:59 AM,0.2407,0.2865
3066,08/23/16 06:52:59 AM,0.2407,0.2865
3067,08/23/16 07:22:59 AM,0.2407,0.2865
3068,08/23/16 07:52:59 AM,0.2407,0.2865
3069,08/23/16 08:22:59 AM,0.2407,0.2865
3070,08/23/16 08:52:59 AM,0.2407,0.2865
3071,08/23/16 09:22:59 AM,0.2407,0.2865
3072,08/23/16 09:52:59 AM,0.2407,0.2865
3073,08/23/16 10:22:59 AM,0.2400,0.2865
3074,08/23/16 10:52:59 AM,0.2392,0.2857
3075,08/23/16 11:22:59 AM,0.2392,0.2857
3076,08/23/16 11:52:59 AM,0.2385,0.2850
3077,08/23/16 12:22:59 PM,0.2385,0.2850
3078,08/23/16 12:52:59 PM,0.2378,0.2850
3079,08/23/16 01:22:59 PM,0.2378,0.2850
3080,08/23/16 01:52:59 PM,0.2378,0.2843
3081,08/23/16 02:22:59 PM,0.2371,0.2843
3082,08/23/16 02:52:59 PM,0.2371,0.2843
3083,08/23/16 03:22:59 PM,0.2371,0.2836
3084,08/23/16 03:52:59 PM,0.2363,0.2836
3085,08/23/16 04:22:59 PM,0.2356,0.2836
3086,08/23/16 04:52:59 PM,0.2356,0.2836
3087,08/23/16 05:22:59 PM,0.2356,0.2828
3088,08/23/16 05:52:59 PM,0.2356,0.2828
3089,08/23/16 06:22:59 PM,0.2356,0.2828
3090,08/23/16 06:52:59 PM,0.2356,0.2828
3091,08/23/16 07:22:59 PM,0.2349,0.2828
3092,08/23/16 07:52:59 PM,0.2349,0.2828
3093,08/23/16 08:22:59 PM,0.2349,0.2828
3094,08/23/16 08:52:59 PM,0.2349,0.2828
3095,08/23/16 09:22:59 PM,0.2342,0.2828
3096,08/23/16 09:52:59 PM,0.2342,0.2828
3097,08/23/16 10:22:59 PM,0.2342,0.2828
3098,08/23/16 10:52:59 PM,0.2342,0.2828
3099,08/23/16 11:22:59 PM,0.2342,0.2821
3100,08/23/16 11:52:59 PM,0.2342,0.2821
3101,08/24/16 12:22:59 AM,0.2334,0.2828
3102,08/24/16 12:52:59 AM,0.2334,0.2821
3103,08/24/16 01:22:59 AM,0.2334,0.2821
3104,08/24/16 01:52:59 AM,0.2334,0.2828
3105,08/24/16 02:22:59 AM,0.2334,0.2828
3106,08/24/16 02:52:59 AM,0.2334,0.2821
3107,08/24/16 03:22:59 AM,0.2334,0.2828
3108,08/24/16 03:52:59 AM,0.2334,0.2828
3109,08/24/16 04:22:59 AM,0.2327,0.2828
3110,08/24/16 04:52:59 AM,0.2327,0.2828
3111,08/24/16 05:22:59 AM,0.2327,0.2828
3112,08/24/16 05:52:59 AM,0.2327,0.2828
3113,08/24/16 06:22:59 AM,0.2327,0.2821
3114,08/24/16 06:52:59 AM,0.2327,0.2821
3115,08/24/16 07:22:59 AM,0.2327,0.2828
3116,08/24/16 07:52:59 AM,0.2327,0.2828
3117,08/24/16 08:22:59 AM,0.2327,0.2828
3118,08/24/16 08:52:59 AM,0.2327,0.2828
3119,08/24/16 09:22:59 AM,0.2320,0.2828
3120,08/24/16 09:52:59 AM,0.2320,0.2821
3121,08/24/16 10:22:59 AM,0.2320,0.2814
3122,08/24/16 10:52:59 AM,0.2313,0.2821
3123,08/24/16 11:22:59 AM,0.2313,0.2821
3124,08/24/16 11:52:59 AM,0.2305,0.2821
3125,08/24/16 12:22:59 PM,0.2305,0.2814
3126,08/24/16 12:52:59 PM,0.2305,0.2806
3127,08/24/16 01:22:59 PM,0.2298,0.2806
3128,08/24/16 01:52:59 PM,0.2298,0.2799
3129,08/24/16 02:22:59 PM,0.2298,0.2799
3130,08/24/16 02:52:59 PM,0.2298,0.2799
3131,08/24/16 03:22:59 PM,0.2298,0.2792
3132,08/24/16 03:52:59 PM,0.2298,0.2792
3133,08/24/16 04:22:59 PM,0.2291,0.2792
3134,08/24/16 04:52:59 PM,0.2291,0.2792
3135,08/24/16 05:22:59 PM,0.2291,0.2785
3136,08/24/16 05:52:59 PM,0.2291,0.2785
3137,08/24/16 06:22:59 PM,0.2284,0.2785
3138,08/24/16 06:52:59 PM,0.2291,0.2785
3139,08/24/16 07:22:59 PM,0.2284,0.2777
3140,08/24/16 07:52:59 PM,0.2284,0.2777
3141,08/24/16 08:22:59 PM,0.2284,0.2777
3142,08/24/16 08:52:59 PM,0.2284,0.2777
3143,08/24/16 09:22:59 PM,0.2284,0.2777
3144,08/24/16 09:52:59 PM,0.2284,0.2777
3145,08/24/16 10:22:59 PM,0.2284,0.2777
3146,08/24/16 10:52:59 PM,0.2284,0.2777
3147,08/24/16 11:22:59 PM,0.2284,0.2777
3148,08/24/16 11:52:59 PM,0.2284,0.2777
3149,08/25/16 12:22:59 AM,0.2284,0.2770
3150,08/25/16 12:52:59 AM,0.2276,0.2770
3151,08/25/16 01:22:59 AM,0.2276,0.2770
3152,08/25/16 01:52:59 AM,0.2276,0.2777
3153,08/25/16 02:22:59 AM,0.2276,0.2770
3154,08/25/16 02:52:59 AM,0.2276,0.2777
3155,08/25/16 03:22:59 AM,0.2276,0.2777
3156,08/25/16 03:52:59 AM,0.2276,0.2777
3157,08/25/16 04:22:59 AM,0.2276,0.2777
3158,08/25/16 04:52:59 AM,0.2276,0.2770
3159,08/25/16 05:22:59 AM,0.2269,0.2770
3160,08/25/16 05:52:59 AM,0.2276,0.2770
3161,08/25/16 06:22:59 AM,0.2276,0.2770
3162,08/25/16 06:52:59 AM,0.2269,0.2770
3163,08/25/16 07:22:59 AM,0.2276,0.2770
3164,08/25/16 07:52:59 AM,0.2269,0.2770
3165,08/25/16 08:22:59 AM,0.2269,0.2770
3166,08/25/16 08:52:59 AM,0.2269,0.2770
3167,08/25/16 09:22:59 AM,0.2269,0.2763
3168,08/25/16 09:52:59 AM,0.2269,0.2770
3169,08/25/16 10:22:59 AM,0.2269,0.2770
3170,08/25/16 10:52:59 AM,0.2269,0.2763
3171,08/25/16 11:22:59 AM,0.2262,0.2763
3172,08/25/16 11:52:59 AM,0.2262,0.2763
3173,08/25/16 12:22:59 PM,0.2262,0.2756
3174,08/25/16 12:52:59 PM,0.2262,0.2756
3175,08/25/16 01:22:59 PM,0.2262,0.2748
3176,08/25/16 01:52:59 PM,0.2254,0.2748
3177,08/25/16 02:22:59 PM,0.2254,0.2741
3178,08/25/16 02:52:59 PM,0.2254,0.2705
3179,08/25/16 03:22:59 PM,0.2254,0.2683
3180,08/25/16 03:52:59 PM,0.2247,0.2625
3181,08/25/16 04:22:59 PM,0.2247,0.2610
3182,08/25/16 04:52:59 PM,0.2247,0.2603
3183,08/25/16 05:22:59 PM,0.2247,0.2596
3184,08/25/16 05:52:59 PM,0.2247,0.2589
3185,08/25/16 06:22:59 PM,0.2247,0.2589
3186,08/25/16 06:52:59 PM,0.2240,0.2581
3187,08/25/16 07:22:59 PM,0.2240,0.2574
3188,08/25/16 07:52:59 PM,0.2240,0.2574
3189,08/25/16 08:22:59 PM,0.2240,0.2574
3190,08/25/16 08:52:59 PM,0.2240,0.2574
3191,08/25/16 09:22:59 PM,0.2240,0.2567
3192,08/25/16 09:52:59 PM,0.2240,0.2567
3193,08/25/16 10:22:59 PM,0.2240,0.2567
3194,08/25/16 10:52:59 PM,0.2240,0.2560
3195,08/25/16 11:22:59 PM,0.2240,0.2560
3196,08/25/16 11:52:59 PM,0.2233,0.2560
3197,08/26/16 12:22:59 AM,0.2233,0.2560
3198,08/26/16 12:52:59 AM,0.2233,0.2552
3199,08/26/16 01:22:59 AM,0.2233,0.2560
3200,08/26/16 01:52:59 AM,0.2233,0.2567
3201,08/26/16 02:22:59 AM,0.2233,0.2560
3202,08/26/16 02:52:59 AM,0.2233,0.2560
3203,08/26/16 03:22:59 AM,0.2233,0.2552
3204,08/26/16 03:52:59 AM,0.2233,0.2552
3205,08/26/16 04:22:59 AM,0.2225,0.2545
3206,08/26/16 04:52:59 AM,0.2233,0.2545
3207,08/26/16 05:22:59 AM,0.2225,0.2545
3208,08/26/16 05:52:59 AM,0.2233,0.2545
3209,08/26/16 06:22:59 AM,0.2225,0.2545
3210,08/26/16 06:52:59 AM,0.2225,0.2545
3211,08/26/16 07:22:59 AM,0.2225,0.2545
3212,08/26/16 07:52:59 AM,0.2225,0.2545
3213,08/26/16 08:22:59 AM,0.2225,0.2545
3214,08/26/16 08:52:59 AM,0.2225,0.2545
3215,08/26/16 09:22:59 AM,0.2225,0.2545
3216,08/26/16 09:52:59 AM,0.2225,0.2538
3217,08/26/16 10:22:59 AM,0.2225,0.2538
3218,08/26/16 10:52:59 AM,0.2225,0.2538
3219,08/26/16 11:22:59 AM,0.2218,0.2538
3220,08/26/16 11:52:59 AM,0.2225,0.2538
3221,08/26/16 12:22:59 PM,0.2218,0.2530
3222,08/26/16 12:52:59 PM,0.2218,0.2523
3223,08/26/16 01:22:59 PM,0.2218,0.2516
3224,08/26/16 01:52:59 PM,0.2218,0.2516
3225,08/26/16 02:22:59 PM,0.2218,0.2509
3226,08/26/16 02:52:59 PM,0.2218,0.2509
3227,08/26/16 03:22:59 PM,0.2211,0.2501
3228,08/26/16 03:52:59 PM,0.2211,0.2494
3229,08/26/16 04:22:59 PM,0.2211,0.2494
3230,08/26/16 04:52:59 PM,0.2204,0.2487
3231,08/26/16 05:22:59 PM,0.2204,0.2487
3232,08/26/16 05:52:59 PM,0.2211,0.2487
3233,08/26/16 06:22:59 PM,0.2204,0.2480
3234,08/26/16 06:52:59 PM,0.2204,0.2480
3235,08/26/16 07:22:59 PM,0.2204,0.2480
3236,08/26/16 07:52:59 PM,0.2196,0.2480
3237,08/26/16 08:22:59 PM,0.2196,0.2480
3238,08/26/16 08:52:59 PM,0.2196,0.2472
3239,08/26/16 09:22:59 PM,0.2196,0.2472
3240,08/26/16 09:52:59 PM,0.2196,0.2472
3241,08/26/16 10:22:59 PM,0.2196,0.2472
3242,08/26/16 10:52:59 PM,0.2196,0.2465
3243,08/26/16 11:22:59 PM,0.2189,0.2465
3244,08/26/16 11:52:59 PM,0.2196,0.2465
3245,08/27/16 12:22:59 AM,0.2189,0.2465
3246,08/27/16 12:52:59 AM,0.2189,0.2465
3247,08/27/16 01:22:59 AM,0.2189,0.2465
3248,08/27/16 01:52:59 AM,0.2189,0.2465
3249,08/27/16 02:22:59 AM,0.2189,0.2458
3250,08/27/16 02:52:59 AM,0.2189,0.2458
3251,08/27/16 03:22:59 AM,0.2189,0.2458
3252,08/27/16 03:52:59 AM,0.2189,0.2458
3253,08/27/16 04:22:59 AM,0.2189,0.2458
3254,08/27/16 04:52:59 AM,0.2189,0.2458
3255,08/27/16 05:22:59 AM,0.2189,0.2458
3256,08/27/16 05:52:59 AM,0.2189,0.2458
3257,08/27/16 06:22:59 AM,0.2189,0.2458
3258,08/27/16 06:52:59 AM,0.2189,0.2458
3259,08/27/16 07:22:59 AM,0.2189,0.2458
3260,08/27/16 07:52:59 AM,0.2189,0.2451
3261,08/27/16 08:22:59 AM,0.2189,0.2458
3262,08/27/16 08:52:59 AM,0.2189,0.2451
3263,08/27/16 09:22:59 AM,0.2182,0.2451
3264,08/27/16 09:52:59 AM,0.2182,0.2451
3265,08/27/16 10:22:59 AM,0.2189,0.2451
3266,08/27/16 10:52:59 AM,0.2182,0.2451
3267,08/27/16 11:22:59 AM,0.2182,0.2443
3268,08/27/16 11:52:59 AM,0.2182,0.2443
3269,08/27/16 12:22:59 PM,0.2182,0.2436
3270,08/27/16 12:52:59 PM,0.2175,0.2436
3271,08/27/16 01:22:59 PM,0.2182,0.2429
3272,08/27/16 01:52:59 PM,0.2182,0.2429
3273,08/27/16 02:22:59 PM,0.2175,0.2422
3274,08/27/16 02:52:59 PM,0.2175,0.2422
3275,08/27/16 03:22:59 PM,0.2175,0.2414
3276,08/27/16 03:52:59 PM,0.2175,0.2414
3277,08/27/16 04:22:59 PM,0.2167,0.2407
3278,08/27/16 04:52:59 PM,0.2167,0.2400
3279,08/27/16 05:22:59 PM,0.2167,0.2400
3280,08/27/16 05:52:59 PM,0.2167,0.2392
3281,08/27/16 06:22:59 PM,0.2167,0.2392
3282,08/27/16 06:52:59 PM,0.2167,0.2392
3283,08/27/16 07:22:59 PM,0.2160,0.2392
3284,08/27/16 07:52:59 PM,0.2160,0.2385
3285,08/27/16 08:22:59 PM,0.2160,0.2385
3286,08/27/16 08:52:59 PM,0.2160,0.2385
3287,08/27/16 09:22:59 PM,0.2160,0.2385
3288,08/27/16 09:52:59 PM,0.2160,0.2385
3289,08/27/16 10:22:59 PM,0.2160,0.2378
3290,08/27/16 10:52:59 PM,0.2160,0.2378
3291,08/27/16 11:22:59 PM,0.2160,0.2378
3292,08/27/16 11:52:59 PM,0.2153,0.2378
3293,08/28/16 12:22:59 AM,0.2160,0.2378
3294,08/28/16 12:52:59 AM,0.2160,0.2378
3295,08/28/16 01:22:59 AM,0.2160,0.2378
3296,08/28/16 01:52:59 AM,0.2160,0.2378
3297,08/28/16 02:22:59 AM,0.2153,0.2378
3298,08/28/16 02:52:59 AM,0.2160,0.2378
3299,08/28/16 03:22:59 AM,0.2153,0.2378
3300,08/28/16 03:52:59 AM,0.2153,0.2378
3301,08/28/16 04:22:59 AM,0.2153,0.2378
3302,08/28/16 04:52:59 AM,0.2153,0.2378
3303,08/28/16 05:22:59 AM,0.2153,0.2378
3304,08/28/16 05:52:59 AM,0.2153,0.2371
3305,08/28/16 06:22:59 AM,0.2160,0.2371
3306,08/28/16 06:52:59 AM,0.2153,0.2378
3307,08/28/16 07:22:59 AM,0.2153,0.2371
3308,08/28/16 07:52:59 AM,0.2160,0.2371
3309,08/28/16 08:22:59 AM,0.2153,0.2371
3310,08/28/16 08:52:59 AM,0.2153,0.2371
3311,08/28/16 09:22:59 AM,0.2153,0.2371
3312,08/28/16 09:52:59 AM,0.2153,0.2371
3313,08/28/16 10:22:59 AM,0.2153,0.2371
3314,08/28/16 10:52:59 AM,0.2153,0.2371
