"Plot Title: 10760187"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 10760187, SEN S/N: 10769194)","Water Content, m³/m³ (LGR S/N: 10760187, SEN S/N: 10769196)"
3138,12/21/16 07:33:47 PM,0.3990,0.4107
3139,12/21/16 08:03:47 PM,0.3990,0.4114
3140,12/21/16 08:33:47 PM,0.3998,0.4121
3141,12/21/16 09:03:47 PM,0.3998,0.4121
3142,12/21/16 09:33:47 PM,0.4005,0.4121
3143,12/21/16 10:03:47 PM,0.4005,0.4121
3144,12/21/16 10:33:47 PM,0.4005,0.4121
3145,12/21/16 11:03:47 PM,0.4012,0.4128
3146,12/21/16 11:33:47 PM,0.4012,0.4128
3147,12/22/16 12:03:47 AM,0.4012,0.4128
3148,12/22/16 12:33:47 AM,0.4012,0.4128
3149,12/22/16 01:03:47 AM,0.4012,0.4136
3150,12/22/16 01:33:47 AM,0.4019,0.4136
3151,12/22/16 02:03:47 AM,0.4019,0.4136
3152,12/22/16 02:33:47 AM,0.4019,0.4136
3153,12/22/16 03:03:47 AM,0.4027,0.4143
3154,12/22/16 03:33:47 AM,0.4027,0.4143
3155,12/22/16 04:03:47 AM,0.4027,0.4143
3156,12/22/16 04:33:47 AM,0.4034,0.4150
3157,12/22/16 05:03:47 AM,0.4034,0.4150
3158,12/22/16 05:33:47 AM,0.4034,0.4150
3159,12/22/16 06:03:47 AM,0.4034,0.4150
3160,12/22/16 06:33:47 AM,0.4034,0.4157
3161,12/22/16 07:03:47 AM,0.4034,0.4157
3162,12/22/16 07:33:47 AM,0.4041,0.4157
3163,12/22/16 08:03:47 AM,0.4041,0.4157
3164,12/22/16 08:33:47 AM,0.4049,0.4165
3165,12/22/16 09:03:47 AM,0.4049,0.4172
3166,12/22/16 09:33:47 AM,0.4049,0.4172
3167,12/22/16 10:03:47 AM,0.4041,0.4165
3168,12/22/16 10:33:47 AM,0.4041,0.4165
3169,12/22/16 11:03:47 AM,0.4041,0.4165
3170,12/22/16 11:33:47 AM,0.4049,0.4165
3171,12/22/16 12:03:47 PM,0.4041,0.4165
3172,12/22/16 12:33:47 PM,0.4049,0.4165
3173,12/22/16 01:03:47 PM,0.4049,0.4172
3174,12/22/16 01:33:47 PM,0.4056,0.4179
3175,12/22/16 02:03:47 PM,0.4063,0.4187
3176,12/22/16 02:33:47 PM,0.4070,0.4201
3177,12/22/16 03:03:47 PM,0.4078,0.4208
3178,12/22/16 03:33:47 PM,0.4092,0.4223
3179,12/22/16 04:03:47 PM,0.4107,0.4230
3180,12/22/16 04:33:47 PM,0.4107,0.4237
3181,12/22/16 05:03:47 PM,0.4114,0.4245
3182,12/22/16 05:33:47 PM,0.4121,0.4245
3183,12/22/16 06:03:47 PM,0.4121,0.4252
3184,12/22/16 06:33:47 PM,0.4121,0.4252
3185,12/22/16 07:03:47 PM,0.4121,0.4252
3186,12/22/16 07:33:47 PM,0.4121,0.4259
3187,12/22/16 08:03:47 PM,0.4121,0.4259
3188,12/22/16 08:33:47 PM,0.4128,0.4266
3189,12/22/16 09:03:47 PM,0.4128,0.4266
3190,12/22/16 09:33:47 PM,0.4128,0.4266
3191,12/22/16 10:03:47 PM,0.4128,0.4266
3192,12/22/16 10:33:47 PM,0.4128,0.4274
3193,12/22/16 11:03:47 PM,0.4128,0.4274
3194,12/22/16 11:33:47 PM,0.4136,0.4274
3195,12/23/16 12:03:47 AM,0.4128,0.4274
3196,12/23/16 12:33:47 AM,0.4128,0.4274
3197,12/23/16 01:03:47 AM,0.4136,0.4281
3198,12/23/16 01:33:47 AM,0.4136,0.4281
3199,12/23/16 02:03:47 AM,0.4136,0.4281
3200,12/23/16 02:33:47 AM,0.4136,0.4281
3201,12/23/16 03:03:47 AM,0.4136,0.4281
3202,12/23/16 03:33:47 AM,0.4136,0.4281
3203,12/23/16 04:03:47 AM,0.4136,0.4288
3204,12/23/16 04:33:47 AM,0.4136,0.4288
3205,12/23/16 05:03:47 AM,0.4136,0.4288
3206,12/23/16 05:33:47 AM,0.4136,0.4288
3207,12/23/16 06:03:47 AM,0.4136,0.4288
3208,12/23/16 06:33:47 AM,0.4136,0.4288
3209,12/23/16 07:03:47 AM,0.4136,0.4295
3210,12/23/16 07:33:47 AM,0.4136,0.4288
3211,12/23/16 08:03:47 AM,0.4128,0.4288
3212,12/23/16 08:33:47 AM,0.4143,0.4295
3213,12/23/16 09:03:47 AM,0.4136,0.4295
3214,12/23/16 09:33:47 AM,0.4136,0.4295
3215,12/23/16 10:03:47 AM,0.4136,0.4295
3216,12/23/16 10:33:47 AM,0.4136,0.4295
3217,12/23/16 11:03:47 AM,0.4136,0.4295
3218,12/23/16 11:33:47 AM,0.4136,0.4295
3219,12/23/16 12:03:47 PM,0.4136,0.4295
3220,12/23/16 12:33:47 PM,0.4136,0.4288
3221,12/23/16 01:03:47 PM,0.4136,0.4288
3222,12/23/16 01:33:47 PM,0.4128,0.4288
3223,12/23/16 02:03:47 PM,0.4136,0.4288
3224,12/23/16 02:33:47 PM,0.4128,0.4288
3225,12/23/16 03:03:47 PM,0.4128,0.4281
3226,12/23/16 03:33:47 PM,0.4128,0.4281
3227,12/23/16 04:03:47 PM,0.4128,0.4274
3228,12/23/16 04:33:47 PM,0.4121,0.4274
3229,12/23/16 05:03:47 PM,0.4121,0.4274
3230,12/23/16 05:33:47 PM,0.4121,0.4274
3231,12/23/16 06:03:47 PM,0.4121,0.4266
3232,12/23/16 06:33:47 PM,0.4121,0.4266
3233,12/23/16 07:03:47 PM,0.4121,0.4266
3234,12/23/16 07:33:47 PM,0.4121,0.4266
3235,12/23/16 08:03:47 PM,0.4114,0.4266
3236,12/23/16 08:33:47 PM,0.4121,0.4266
3237,12/23/16 09:03:47 PM,0.4121,0.4266
3238,12/23/16 09:33:47 PM,0.4121,0.4266
3239,12/23/16 10:03:47 PM,0.4121,0.4266
3240,12/23/16 10:33:47 PM,0.4121,0.4266
3241,12/23/16 11:03:47 PM,0.4121,0.4266
3242,12/23/16 11:33:47 PM,0.4121,0.4266
3243,12/24/16 12:03:47 AM,0.4121,0.4266
3244,12/24/16 12:33:47 AM,0.4121,0.4266
3245,12/24/16 01:03:47 AM,0.4121,0.4266
3246,12/24/16 01:33:47 AM,0.4121,0.4266
3247,12/24/16 02:03:47 AM,0.4121,0.4266
3248,12/24/16 02:33:47 AM,0.4121,0.4266
3249,12/24/16 03:03:47 AM,0.4121,0.4266
3250,12/24/16 03:33:47 AM,0.4121,0.4266
3251,12/24/16 04:03:47 AM,0.4121,0.4266
3252,12/24/16 04:33:47 AM,0.4121,0.4274
3253,12/24/16 05:03:47 AM,0.4121,0.4266
3254,12/24/16 05:33:47 AM,0.4121,0.4266
3255,12/24/16 06:03:47 AM,0.4121,0.4266
3256,12/24/16 06:33:47 AM,0.4121,0.4266
3257,12/24/16 07:03:47 AM,0.4121,0.4266
3258,12/24/16 07:33:47 AM,0.4121,0.4266
3259,12/24/16 08:03:47 AM,0.4121,0.4266
3260,12/24/16 08:33:47 AM,0.4121,0.4266
3261,12/24/16 09:03:47 AM,0.4121,0.4266
3262,12/24/16 09:33:47 AM,0.4128,0.4266
3263,12/24/16 10:03:47 AM,0.4121,0.4266
3264,12/24/16 10:33:47 AM,0.4128,0.4274
3265,12/24/16 11:03:47 AM,0.4128,0.4274
3266,12/24/16 11:33:47 AM,0.4121,0.4274
3267,12/24/16 12:03:47 PM,0.4121,0.4274
3268,12/24/16 12:33:47 PM,0.4121,0.4274
3269,12/24/16 01:03:47 PM,0.4121,0.4266
3270,12/24/16 01:33:47 PM,0.4121,0.4266
3271,12/24/16 02:03:47 PM,0.4121,0.4266
3272,12/24/16 02:33:47 PM,0.4114,0.4259
3273,12/24/16 03:03:47 PM,0.4114,0.4259
3274,12/24/16 03:33:47 PM,0.4114,0.4259
3275,12/24/16 04:03:47 PM,0.4114,0.4252
3276,12/24/16 04:33:47 PM,0.4107,0.4252
3277,12/24/16 05:03:47 PM,0.4107,0.4252
3278,12/24/16 05:33:47 PM,0.4107,0.4252
3279,12/24/16 06:03:47 PM,0.4107,0.4252
3280,12/24/16 06:33:47 PM,0.4107,0.4252
3281,12/24/16 07:03:47 PM,0.4107,0.4245
3282,12/24/16 07:33:47 PM,0.4099,0.4245
3283,12/24/16 08:03:47 PM,0.4099,0.4245
3284,12/24/16 08:33:47 PM,0.4099,0.4245
3285,12/24/16 09:03:47 PM,0.4099,0.4237
3286,12/24/16 09:33:47 PM,0.4099,0.4237
3287,12/24/16 10:03:47 PM,0.4099,0.4237
3288,12/24/16 10:33:47 PM,0.4099,0.4237
3289,12/24/16 11:03:47 PM,0.4099,0.4237
3290,12/24/16 11:33:47 PM,0.4099,0.4237
3291,12/25/16 12:03:47 AM,0.4099,0.4237
3292,12/25/16 12:33:47 AM,0.4092,0.4237
3293,12/25/16 01:03:47 AM,0.4092,0.4237
3294,12/25/16 01:33:47 AM,0.4092,0.4237
3295,12/25/16 02:03:47 AM,0.4092,0.4237
3296,12/25/16 02:33:47 AM,0.4092,0.4237
3297,12/25/16 03:03:47 AM,0.4085,0.4237
3298,12/25/16 03:33:47 AM,0.4085,0.4237
3299,12/25/16 04:03:47 AM,0.4092,0.4230
3300,12/25/16 04:33:47 AM,0.4092,0.4237
3301,12/25/16 05:03:47 AM,0.4092,0.4230
3302,12/25/16 05:33:47 AM,0.4092,0.4237
3303,12/25/16 06:03:47 AM,0.4085,0.4230
3304,12/25/16 06:33:47 AM,0.4085,0.4230
3305,12/25/16 07:03:47 AM,0.4085,0.4230
3306,12/25/16 07:33:47 AM,0.4078,0.4230
3307,12/25/16 08:03:47 AM,0.4078,0.4230
3308,12/25/16 08:33:47 AM,0.4085,0.4230
3309,12/25/16 09:03:47 AM,0.4085,0.4230
3310,12/25/16 09:33:47 AM,0.4078,0.4230
3311,12/25/16 10:03:47 AM,0.4078,0.4230
3312,12/25/16 10:33:47 AM,0.4078,0.4230
3313,12/25/16 11:03:47 AM,0.4085,0.4230
3314,12/25/16 11:33:47 AM,0.4085,0.4237
3315,12/25/16 12:03:47 PM,0.4085,0.4230
3316,12/25/16 12:33:47 PM,0.4085,0.4230
3317,12/25/16 01:03:47 PM,0.4085,0.4230
3318,12/25/16 01:33:47 PM,0.4078,0.4230
3319,12/25/16 02:03:47 PM,0.4070,0.4230
3320,12/25/16 02:33:47 PM,0.4063,0.4230
3321,12/25/16 03:03:47 PM,0.4049,0.4223
3322,12/25/16 03:33:47 PM,0.4034,0.4223
3323,12/25/16 04:03:47 PM,0.4034,0.4223
3324,12/25/16 04:33:47 PM,0.4027,0.4216
3325,12/25/16 05:03:47 PM,0.4027,0.4216
3326,12/25/16 05:33:47 PM,0.4027,0.4216
3327,12/25/16 06:03:47 PM,0.4019,0.4216
3328,12/25/16 06:33:47 PM,0.4019,0.4216
3329,12/25/16 07:03:47 PM,0.4019,0.4216
3330,12/25/16 07:33:47 PM,0.4019,0.4216
3331,12/25/16 08:03:47 PM,0.4019,0.4216
3332,12/25/16 08:33:47 PM,0.4019,0.4216
3333,12/25/16 09:03:47 PM,0.4012,0.4216
3334,12/25/16 09:33:47 PM,0.4012,0.4216
3335,12/25/16 10:03:47 PM,0.4012,0.4216
3336,12/25/16 10:33:47 PM,0.4012,0.4216
3337,12/25/16 11:03:47 PM,0.4012,0.4216
3338,12/25/16 11:33:47 PM,0.4005,0.4216
3339,12/26/16 12:03:47 AM,0.4005,0.4216
3340,12/26/16 12:33:47 AM,0.4012,0.4216
3341,12/26/16 01:03:47 AM,0.4012,0.4216
3342,12/26/16 01:33:47 AM,0.4012,0.4223
3343,12/26/16 02:03:47 AM,0.4012,0.4223
3344,12/26/16 02:33:47 AM,0.4012,0.4223
3345,12/26/16 03:03:47 AM,0.4012,0.4223
3346,12/26/16 03:33:47 AM,0.4012,0.4223
3347,12/26/16 04:03:47 AM,0.4012,0.4223
3348,12/26/16 04:33:47 AM,0.4012,0.4223
3349,12/26/16 05:03:47 AM,0.4012,0.4216
3350,12/26/16 05:33:47 AM,0.4012,0.4223
3351,12/26/16 06:03:47 AM,0.4012,0.4223
3352,12/26/16 06:33:47 AM,0.4005,0.4216
3353,12/26/16 07:03:47 AM,0.4005,0.4216
3354,12/26/16 07:33:47 AM,0.4005,0.4216
3355,12/26/16 08:03:47 AM,0.4005,0.4216
3356,12/26/16 08:33:47 AM,0.4005,0.4216
3357,12/26/16 09:03:47 AM,0.4005,0.4216
3358,12/26/16 09:33:47 AM,0.4005,0.4216
3359,12/26/16 10:03:47 AM,0.4005,0.4216
3360,12/26/16 10:33:47 AM,0.4005,0.4216
3361,12/26/16 11:03:47 AM,0.3998,0.4208
3362,12/26/16 11:33:47 AM,0.4005,0.4216
3363,12/26/16 12:03:47 PM,0.3998,0.4216
3364,12/26/16 12:33:47 PM,0.3998,0.4208
3365,12/26/16 01:03:47 PM,0.3998,0.4208
3366,12/26/16 01:33:47 PM,0.3990,0.4201
3367,12/26/16 02:03:47 PM,0.3990,0.4172
3368,12/26/16 02:33:47 PM,0.3983,0.4165
3369,12/26/16 03:03:47 PM,0.3983,0.4172
3370,12/26/16 03:33:47 PM,0.3976,0.4165
3371,12/26/16 04:03:47 PM,0.3983,0.4165
3372,12/26/16 04:33:47 PM,0.3976,0.4157
3373,12/26/16 05:03:47 PM,0.3976,0.4165
3374,12/26/16 05:33:47 PM,0.3983,0.4165
3375,12/26/16 06:03:47 PM,0.3983,0.4157
3376,12/26/16 06:33:47 PM,0.3983,0.4157
3377,12/26/16 07:03:47 PM,0.3983,0.4157
3378,12/26/16 07:33:47 PM,0.3983,0.4157
3379,12/26/16 08:03:47 PM,0.3983,0.4157
3380,12/26/16 08:33:47 PM,0.3983,0.4157
3381,12/26/16 09:03:47 PM,0.3983,0.4157
3382,12/26/16 09:33:47 PM,0.3983,0.4157
3383,12/26/16 10:03:47 PM,0.3983,0.4157
3384,12/26/16 10:33:47 PM,0.3983,0.4157
3385,12/26/16 11:03:47 PM,0.3983,0.4157
3386,12/26/16 11:33:47 PM,0.3983,0.4157
3387,12/27/16 12:03:47 AM,0.3983,0.4157
3388,12/27/16 12:33:47 AM,0.3983,0.4157
3389,12/27/16 01:03:47 AM,0.3983,0.4157
3390,12/27/16 01:33:47 AM,0.3983,0.4157
3391,12/27/16 02:03:47 AM,0.3983,0.4157
3392,12/27/16 02:33:47 AM,0.3983,0.4157
3393,12/27/16 03:03:47 AM,0.3990,0.4157
3394,12/27/16 03:33:47 AM,0.3983,0.4157
3395,12/27/16 04:03:47 AM,0.3990,0.4157
3396,12/27/16 04:33:47 AM,0.3990,0.4157
3397,12/27/16 05:03:47 AM,0.3990,0.4157
3398,12/27/16 05:33:47 AM,0.3990,0.4157
3399,12/27/16 06:03:47 AM,0.3990,0.4157
3400,12/27/16 06:33:47 AM,0.3990,0.4165
3401,12/27/16 07:03:47 AM,0.3983,0.4165
3402,12/27/16 07:33:47 AM,0.3990,0.4157
3403,12/27/16 08:03:47 AM,0.3990,0.4165
3404,12/27/16 08:33:47 AM,0.3990,0.4157
3405,12/27/16 09:03:47 AM,0.3990,0.4165
3406,12/27/16 09:33:47 AM,0.3990,0.4157
3407,12/27/16 10:03:47 AM,0.3983,0.4165
3408,12/27/16 10:33:47 AM,0.3990,0.4165
3409,12/27/16 11:03:47 AM,0.3983,0.4165
3410,12/27/16 11:33:47 AM,0.3990,0.4165
3411,12/27/16 12:03:47 PM,0.3983,0.4165
3412,12/27/16 12:33:47 PM,0.3983,0.4157
3413,12/27/16 01:03:47 PM,0.3983,0.4165
3414,12/27/16 01:33:47 PM,0.3976,0.4157
3415,12/27/16 02:03:47 PM,0.3969,0.4157
3416,12/27/16 02:33:47 PM,0.3976,0.4157
3417,12/27/16 03:03:47 PM,0.3969,0.4150
3418,12/27/16 03:33:47 PM,0.3969,0.4150
3419,12/27/16 04:03:47 PM,0.3969,0.4150
3420,12/27/16 04:33:47 PM,0.3969,0.4143
3421,12/27/16 05:03:47 PM,0.3969,0.4150
3422,12/27/16 05:33:47 PM,0.3969,0.4150
3423,12/27/16 06:03:47 PM,0.3969,0.4150
3424,12/27/16 06:33:47 PM,0.3969,0.4143
3425,12/27/16 07:03:47 PM,0.3969,0.4143
3426,12/27/16 07:33:47 PM,0.3969,0.4143
3427,12/27/16 08:03:47 PM,0.3976,0.4150
3428,12/27/16 08:33:47 PM,0.3969,0.4150
3429,12/27/16 09:03:47 PM,0.3976,0.4150
3430,12/27/16 09:33:47 PM,0.3976,0.4150
3431,12/27/16 10:03:47 PM,0.3976,0.4143
3432,12/27/16 10:33:47 PM,0.3976,0.4143
3433,12/27/16 11:03:47 PM,0.3976,0.4143
3434,12/27/16 11:33:47 PM,0.3976,0.4143
3435,12/28/16 12:03:47 AM,0.3976,0.4150
3436,12/28/16 12:33:47 AM,0.3976,0.4150
3437,12/28/16 01:03:47 AM,0.3976,0.4150
3438,12/28/16 01:33:47 AM,0.3976,0.4150
3439,12/28/16 02:03:47 AM,0.3976,0.4150
3440,12/28/16 02:33:47 AM,0.3976,0.4150
3441,12/28/16 03:03:47 AM,0.3976,0.4143
3442,12/28/16 03:33:47 AM,0.3976,0.4150
3443,12/28/16 04:03:47 AM,0.3976,0.4150
3444,12/28/16 04:33:47 AM,0.3976,0.4150
3445,12/28/16 05:03:47 AM,0.3976,0.4150
3446,12/28/16 05:33:47 AM,0.3976,0.4150
3447,12/28/16 06:03:47 AM,0.3976,0.4150
3448,12/28/16 06:33:47 AM,0.3976,0.4150
3449,12/28/16 07:03:47 AM,0.3976,0.4150
3450,12/28/16 07:33:47 AM,0.3976,0.4150
3451,12/28/16 08:03:47 AM,0.3969,0.4143
3452,12/28/16 08:33:47 AM,0.3969,0.4150
3453,12/28/16 09:03:47 AM,0.3969,0.4150
3454,12/28/16 09:33:47 AM,0.3969,0.4150
3455,12/28/16 10:03:47 AM,0.3969,0.4150
3456,12/28/16 10:33:47 AM,0.3969,0.4150
3457,12/28/16 11:03:47 AM,0.3976,0.4143
3458,12/28/16 11:33:47 AM,0.3976,0.4143
3459,12/28/16 12:03:47 PM,0.3976,0.4143
3460,12/28/16 12:33:47 PM,0.3983,0.4128
3461,12/28/16 01:03:47 PM,0.3976,0.4128
3462,12/28/16 01:33:47 PM,0.3976,0.4121
3463,12/28/16 02:03:47 PM,0.3983,0.4121
3464,12/28/16 02:33:47 PM,0.3983,0.4121
3465,12/28/16 03:03:47 PM,0.3990,0.4114
3466,12/28/16 03:33:47 PM,0.3990,0.4114
3467,12/28/16 04:03:47 PM,0.3990,0.4114
3468,12/28/16 04:33:47 PM,0.3998,0.4114
3469,12/28/16 05:03:47 PM,0.3998,0.4114
3470,12/28/16 05:33:47 PM,0.4005,0.4114
3471,12/28/16 06:03:47 PM,0.4005,0.4114
3472,12/28/16 06:33:47 PM,0.4005,0.4107
3473,12/28/16 07:03:47 PM,0.4005,0.4107
3474,12/28/16 07:33:47 PM,0.4005,0.4107
3475,12/28/16 08:03:47 PM,0.4005,0.4107
3476,12/28/16 08:33:47 PM,0.4005,0.4114
3477,12/28/16 09:03:47 PM,0.4005,0.4114
3478,12/28/16 09:33:47 PM,0.4012,0.4107
3479,12/28/16 10:03:47 PM,0.4012,0.4114
3480,12/28/16 10:33:47 PM,0.4012,0.4107
3481,12/28/16 11:03:47 PM,0.4012,0.4114
3482,12/28/16 11:33:47 PM,0.4012,0.4114
3483,12/29/16 12:03:47 AM,0.4012,0.4114
3484,12/29/16 12:33:47 AM,0.4012,0.4114
3485,12/29/16 01:03:47 AM,0.4012,0.4114
3486,12/29/16 01:33:47 AM,0.4012,0.4121
3487,12/29/16 02:03:47 AM,0.4005,0.4114
3488,12/29/16 02:33:47 AM,0.4005,0.4121
3489,12/29/16 03:03:47 AM,0.4005,0.4121
3490,12/29/16 03:33:47 AM,0.4012,0.4121
3491,12/29/16 04:03:47 AM,0.4005,0.4121
3492,12/29/16 04:33:47 AM,0.4012,0.4114
3493,12/29/16 05:03:47 AM,0.4012,0.4121
3494,12/29/16 05:33:47 AM,0.4005,0.4121
3495,12/29/16 06:03:47 AM,0.4012,0.4114
3496,12/29/16 06:33:47 AM,0.4012,0.4121
3497,12/29/16 07:03:47 AM,0.4005,0.4121
3498,12/29/16 07:33:47 AM,0.4005,0.4121
3499,12/29/16 08:03:47 AM,0.4012,0.4121
3500,12/29/16 08:33:47 AM,0.4005,0.4121
3501,12/29/16 09:03:47 AM,0.4005,0.4121
3502,12/29/16 09:33:47 AM,0.4005,0.4121
3503,12/29/16 10:03:47 AM,0.3947,0.4107
3504,12/29/16 10:33:47 AM,0.3961,0.4099
3505,12/29/16 11:03:47 AM,0.3969,0.4099
3506,12/29/16 11:33:47 AM,0.3969,0.4085
3507,12/29/16 12:03:47 PM,0.3969,0.4078
3508,12/29/16 12:33:47 PM,0.3969,0.4070
3509,12/29/16 01:03:47 PM,0.3969,0.4063
3510,12/29/16 01:33:47 PM,0.3969,0.4063
3511,12/29/16 02:03:47 PM,0.3969,0.4063
3512,12/29/16 02:33:47 PM,0.3969,0.4063
3513,12/29/16 03:03:47 PM,0.3969,0.4063
3514,12/29/16 03:33:47 PM,0.3969,0.4063
3515,12/29/16 04:03:47 PM,0.3969,0.4063
3516,12/29/16 04:33:47 PM,0.3969,0.4063
3517,12/29/16 05:03:47 PM,0.3969,0.4063
3518,12/29/16 05:33:47 PM,0.3969,0.4063
3519,12/29/16 06:03:47 PM,0.3961,0.4063
3520,12/29/16 06:33:47 PM,0.3969,0.4056
3521,12/29/16 07:03:47 PM,0.3969,0.4056
3522,12/29/16 07:33:47 PM,0.3969,0.4056
3523,12/29/16 08:03:47 PM,0.3969,0.4063
3524,12/29/16 08:33:47 PM,0.3969,0.4056
3525,12/29/16 09:03:47 PM,0.3969,0.4063
3526,12/29/16 09:33:47 PM,0.3969,0.4063
3527,12/29/16 10:03:47 PM,0.3969,0.4063
3528,12/29/16 10:33:47 PM,0.3969,0.4063
3529,12/29/16 11:03:47 PM,0.3969,0.4056
3530,12/29/16 11:33:47 PM,0.3969,0.4063
3531,12/30/16 12:03:47 AM,0.3969,0.4063
3532,12/30/16 12:33:47 AM,0.3969,0.4063
3533,12/30/16 01:03:47 AM,0.3976,0.4063
3534,12/30/16 01:33:47 AM,0.3976,0.4070
3535,12/30/16 02:03:47 AM,0.3976,0.4070
3536,12/30/16 02:33:47 AM,0.3976,0.4070
3537,12/30/16 03:03:47 AM,0.3976,0.4070
3538,12/30/16 03:33:47 AM,0.3976,0.4070
3539,12/30/16 04:03:47 AM,0.3976,0.4070
3540,12/30/16 04:33:47 AM,0.3976,0.4070
3541,12/30/16 05:03:47 AM,0.3976,0.4070
3542,12/30/16 05:33:47 AM,0.3976,0.4070
3543,12/30/16 06:03:47 AM,0.3976,0.4070
3544,12/30/16 06:33:47 AM,0.3976,0.4070
3545,12/30/16 07:03:47 AM,0.3976,0.4070
3546,12/30/16 07:33:47 AM,0.3976,0.4070
3547,12/30/16 08:03:47 AM,0.3976,0.4070
3548,12/30/16 08:33:47 AM,0.3976,0.4070
3549,12/30/16 09:03:47 AM,0.3976,0.4078
3550,12/30/16 09:33:47 AM,0.3976,0.4078
3551,12/30/16 10:03:47 AM,0.3976,0.4078
3552,12/30/16 10:33:47 AM,0.3976,0.4078
3553,12/30/16 11:03:47 AM,0.3976,0.4078
3554,12/30/16 11:33:47 AM,0.3976,0.4078
3555,12/30/16 12:03:47 PM,0.3976,0.4078
3556,12/30/16 12:33:47 PM,0.3976,0.4070
3557,12/30/16 01:03:47 PM,0.3976,0.4070
3558,12/30/16 01:33:47 PM,0.3969,0.4070
3559,12/30/16 02:03:47 PM,0.3976,0.4063
3560,12/30/16 02:33:47 PM,0.3976,0.4056
3561,12/30/16 03:03:47 PM,0.3969,0.4063
3562,12/30/16 03:33:47 PM,0.3969,0.4056
3563,12/30/16 04:03:47 PM,0.3961,0.4056
3564,12/30/16 04:33:47 PM,0.3954,0.4056
3565,12/30/16 05:03:47 PM,0.3954,0.4056
3566,12/30/16 05:33:47 PM,0.3947,0.4056
3567,12/30/16 06:03:47 PM,0.3947,0.4056
3568,12/30/16 06:33:47 PM,0.3947,0.4056
3569,12/30/16 07:03:47 PM,0.3940,0.4056
3570,12/30/16 07:33:47 PM,0.3940,0.4063
3571,12/30/16 08:03:47 PM,0.3940,0.4063
3572,12/30/16 08:33:47 PM,0.3932,0.4070
3573,12/30/16 09:03:47 PM,0.3932,0.4070
3574,12/30/16 09:33:47 PM,0.3932,0.4070
3575,12/30/16 10:03:47 PM,0.3925,0.4078
3576,12/30/16 10:33:47 PM,0.3925,0.4078
3577,12/30/16 11:03:47 PM,0.3925,0.4078
3578,12/30/16 11:33:47 PM,0.3925,0.4078
3579,12/31/16 12:03:47 AM,0.3918,0.4085
3580,12/31/16 12:33:47 AM,0.3925,0.4085
3581,12/31/16 01:03:47 AM,0.3925,0.4085
3582,12/31/16 01:33:47 AM,0.3925,0.4085
3583,12/31/16 02:03:47 AM,0.3925,0.4085
3584,12/31/16 02:33:47 AM,0.3918,0.4092
3585,12/31/16 03:03:47 AM,0.3925,0.4085
3586,12/31/16 03:33:47 AM,0.3918,0.4085
3587,12/31/16 04:03:47 AM,0.3932,0.4085
3588,12/31/16 04:33:47 AM,0.3925,0.4092
3589,12/31/16 05:03:47 AM,0.3932,0.4092
3590,12/31/16 05:33:47 AM,0.3932,0.4092
3591,12/31/16 06:03:47 AM,0.3940,0.4092
3592,12/31/16 06:33:47 AM,0.3947,0.4092
3593,12/31/16 07:03:47 AM,0.3954,0.4092
3594,12/31/16 07:33:47 AM,0.3961,0.4092
3595,12/31/16 08:03:47 AM,0.3976,0.4099
3596,12/31/16 08:33:47 AM,0.3983,0.4099
3597,12/31/16 09:03:47 AM,0.3990,0.4099
3598,12/31/16 09:33:47 AM,0.3990,0.4107
3599,12/31/16 10:03:47 AM,0.3998,0.4107
3600,12/31/16 10:33:47 AM,0.4005,0.4114
3601,12/31/16 11:03:47 AM,0.3998,0.4114
3602,12/31/16 11:33:47 AM,0.3998,0.4107
3603,12/31/16 12:03:47 PM,0.3998,0.4114
3604,12/31/16 12:33:47 PM,0.3998,0.4114
3605,12/31/16 01:03:47 PM,0.4005,0.4114
3606,12/31/16 01:33:47 PM,0.4005,0.4114
3607,12/31/16 02:03:47 PM,0.4012,0.4121
3608,12/31/16 02:33:47 PM,0.4019,0.4121
3609,12/31/16 03:03:47 PM,0.4027,0.4128
3610,12/31/16 03:33:47 PM,0.4027,0.4136
3611,12/31/16 04:03:47 PM,0.4034,0.4143
3612,12/31/16 04:33:47 PM,0.4034,0.4150
3613,12/31/16 05:03:47 PM,0.4041,0.4150
3614,12/31/16 05:33:47 PM,0.4049,0.4165
3615,12/31/16 06:03:47 PM,0.4056,0.4165
3616,12/31/16 06:33:47 PM,0.4063,0.4172
3617,12/31/16 07:03:47 PM,0.4063,0.4179
3618,12/31/16 07:33:47 PM,0.4063,0.4187
3619,12/31/16 08:03:47 PM,0.4070,0.4194
3620,12/31/16 08:33:47 PM,0.4078,0.4194
3621,12/31/16 09:03:47 PM,0.4078,0.4201
3622,12/31/16 09:33:47 PM,0.4078,0.4201
3623,12/31/16 10:03:47 PM,0.4085,0.4208
3624,12/31/16 10:33:47 PM,0.4085,0.4208
3625,12/31/16 11:03:47 PM,0.4092,0.4208
3626,12/31/16 11:33:47 PM,0.4099,0.4208
3627,01/01/17 12:03:47 AM,0.4099,0.4216
3628,01/01/17 12:33:47 AM,0.4107,0.4223
3629,01/01/17 01:03:47 AM,0.4107,0.4223
3630,01/01/17 01:33:47 AM,0.4114,0.4223
3631,01/01/17 02:03:47 AM,0.4114,0.4230
3632,01/01/17 02:33:47 AM,0.4114,0.4230
3633,01/01/17 03:03:47 AM,0.4121,0.4230
