"Plot Title: 10771270"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 10771270, SEN S/N: 10775620)"
4552,01/20/17 07:45:46 AM,0.2305
4553,01/20/17 08:15:46 AM,0.2305
4554,01/20/17 08:45:46 AM,0.2305
4555,01/20/17 09:15:46 AM,0.2305
4556,01/20/17 09:45:46 AM,0.2305
4557,01/20/17 10:15:46 AM,0.2305
4558,01/20/17 10:45:46 AM,0.2305
4559,01/20/17 11:15:46 AM,0.2313
4560,01/20/17 11:45:46 AM,-888.8800
4561,01/20/17 12:15:46 PM,-888.8800
4562,01/20/17 12:45:46 PM,-888.8800
4563,01/20/17 01:15:46 PM,-888.8800
4564,01/20/17 01:45:46 PM,-888.8800
4565,01/20/17 02:15:46 PM,-888.8800
4566,01/20/17 02:45:46 PM,-888.8800
4567,01/20/17 03:15:46 PM,-888.8800
4568,01/20/17 03:45:46 PM,-888.8800
4569,01/20/17 04:15:46 PM,-888.8800
4570,01/20/17 04:45:46 PM,-888.8800
4571,01/20/17 05:15:46 PM,-888.8800
4572,01/20/17 05:45:46 PM,-888.8800
4573,01/20/17 06:15:46 PM,-888.8800
4574,01/20/17 06:45:46 PM,-888.8800
4575,01/20/17 07:15:46 PM,-888.8800
4576,01/20/17 07:45:46 PM,0.2305
4577,01/20/17 08:15:46 PM,0.2305
4578,01/20/17 08:45:46 PM,0.2305
4579,01/20/17 09:15:46 PM,0.2305
4580,01/20/17 09:45:46 PM,0.2305
4581,01/20/17 10:15:46 PM,0.2305
4582,01/20/17 10:45:46 PM,0.2305
4583,01/20/17 11:15:46 PM,0.2305
4584,01/20/17 11:45:46 PM,0.2305
4585,01/21/17 12:15:46 AM,0.2305
4586,01/21/17 12:45:46 AM,0.2305
4587,01/21/17 01:15:46 AM,0.2298
4588,01/21/17 01:45:46 AM,0.2305
4589,01/21/17 02:15:46 AM,0.2298
4590,01/21/17 02:45:46 AM,0.2305
4591,01/21/17 03:15:46 AM,0.2298
4592,01/21/17 03:45:46 AM,0.2305
4593,01/21/17 04:15:46 AM,0.2305
4594,01/21/17 04:45:46 AM,0.2305
4595,01/21/17 05:15:46 AM,0.2305
4596,01/21/17 05:45:46 AM,0.2305
4597,01/21/17 06:15:46 AM,0.2305
4598,01/21/17 06:45:46 AM,0.2305
4599,01/21/17 07:15:46 AM,0.2298
4600,01/21/17 07:45:46 AM,0.2298
4601,01/21/17 08:15:46 AM,0.2305
4602,01/21/17 08:45:46 AM,0.2305
4603,01/21/17 09:15:46 AM,0.2305
4604,01/21/17 09:45:46 AM,0.2298
4605,01/21/17 10:15:46 AM,0.2305
4606,01/21/17 10:45:46 AM,0.2305
4607,01/21/17 11:15:46 AM,0.2305
4608,01/21/17 11:45:46 AM,0.2305
4609,01/21/17 12:15:46 PM,0.2305
4610,01/21/17 12:45:46 PM,0.2305
4611,01/21/17 01:15:46 PM,-888.8800
4612,01/21/17 01:45:46 PM,-888.8800
4613,01/21/17 02:15:46 PM,-888.8800
4614,01/21/17 02:45:46 PM,-888.8800
4615,01/21/17 03:15:46 PM,-888.8800
4616,01/21/17 03:45:46 PM,-888.8800
4617,01/21/17 04:15:46 PM,-888.8800
4618,01/21/17 04:45:46 PM,-888.8800
4619,01/21/17 05:15:46 PM,-888.8800
4620,01/21/17 05:45:46 PM,-888.8800
4621,01/21/17 06:15:46 PM,-888.8800
4622,01/21/17 06:45:46 PM,-888.8800
4623,01/21/17 07:15:46 PM,-888.8800
4624,01/21/17 07:45:46 PM,-888.8800
4625,01/21/17 08:15:46 PM,0.2305
4626,01/21/17 08:45:46 PM,0.2305
4627,01/21/17 09:15:46 PM,0.2305
4628,01/21/17 09:45:46 PM,0.2305
4629,01/21/17 10:15:46 PM,0.2305
4630,01/21/17 10:45:46 PM,0.2305
4631,01/21/17 11:15:46 PM,0.2305
4632,01/21/17 11:45:46 PM,0.2305
4633,01/22/17 12:15:46 AM,-888.8800
4634,01/22/17 12:45:46 AM,-888.8800
4635,01/22/17 01:15:46 AM,-888.8800
4636,01/22/17 01:45:46 AM,0.2305
4637,01/22/17 02:15:46 AM,0.2305
4638,01/22/17 02:45:46 AM,0.2305
4639,01/22/17 03:15:46 AM,0.2305
4640,01/22/17 03:45:46 AM,0.2305
4641,01/22/17 04:15:46 AM,0.2305
4642,01/22/17 04:45:46 AM,0.2305
4643,01/22/17 05:15:46 AM,0.2305
4644,01/22/17 05:45:46 AM,0.2305
4645,01/22/17 06:15:46 AM,0.2305
4646,01/22/17 06:45:46 AM,0.2305
4647,01/22/17 07:15:46 AM,0.2305
4648,01/22/17 07:45:46 AM,0.2305
4649,01/22/17 08:15:46 AM,0.2305
4650,01/22/17 08:45:46 AM,0.2305
4651,01/22/17 09:15:46 AM,0.2305
4652,01/22/17 09:45:46 AM,0.2269
4653,01/22/17 10:15:46 AM,-888.8800
4654,01/22/17 10:45:46 AM,-888.8800
4655,01/22/17 11:15:46 AM,-888.8800
4656,01/22/17 11:45:46 AM,-888.8800
4657,01/22/17 12:15:46 PM,-888.8800
4658,01/22/17 12:45:46 PM,-888.8800
4659,01/22/17 01:15:46 PM,-888.8800
4660,01/22/17 01:45:46 PM,-888.8800
4661,01/22/17 02:15:46 PM,-888.8800
4662,01/22/17 02:45:46 PM,-888.8800
4663,01/22/17 03:15:46 PM,-888.8800
4664,01/22/17 03:45:46 PM,-888.8800
4665,01/22/17 04:15:46 PM,-888.8800
4666,01/22/17 04:45:46 PM,-888.8800
4667,01/22/17 05:15:46 PM,-888.8800
4668,01/22/17 05:45:46 PM,-888.8800
4669,01/22/17 06:15:46 PM,-888.8800
4670,01/22/17 06:45:46 PM,-888.8800
4671,01/22/17 07:15:46 PM,-888.8800
4672,01/22/17 07:45:46 PM,-888.8800
4673,01/22/17 08:15:46 PM,-888.8800
4674,01/22/17 08:45:46 PM,-888.8800
4675,01/22/17 09:15:46 PM,-888.8800
4676,01/22/17 09:45:46 PM,-888.8800
4677,01/22/17 10:15:46 PM,-888.8800
4678,01/22/17 10:45:46 PM,-888.8800
4679,01/22/17 11:15:46 PM,-888.8800
4680,01/22/17 11:45:46 PM,-888.8800
4681,01/23/17 12:15:46 AM,-888.8800
4682,01/23/17 12:45:46 AM,-888.8800
4683,01/23/17 01:15:46 AM,-888.8800
4684,01/23/17 01:45:46 AM,0.3431
4685,01/23/17 02:15:46 AM,0.3395
4686,01/23/17 02:45:46 AM,0.3380
4687,01/23/17 03:15:46 AM,0.3366
4688,01/23/17 03:45:46 AM,0.3540
4689,01/23/17 04:15:46 AM,0.3562
4690,01/23/17 04:45:46 AM,0.3533
4691,01/23/17 05:15:46 AM,0.3496
4692,01/23/17 05:45:46 AM,0.3446
4693,01/23/17 06:15:46 AM,0.3409
4694,01/23/17 06:45:46 AM,0.3380
4695,01/23/17 07:15:46 AM,0.3351
4696,01/23/17 07:45:46 AM,0.3366
4697,01/23/17 08:15:46 AM,0.3431
4698,01/23/17 08:45:46 AM,0.3446
4699,01/23/17 09:15:46 AM,0.3453
4700,01/23/17 09:45:46 AM,0.3467
4701,01/23/17 10:15:46 AM,0.3475
4702,01/23/17 10:45:46 AM,-888.8800
4703,01/23/17 11:15:46 AM,-888.8800
4704,01/23/17 11:45:46 AM,0.3504
4705,01/23/17 12:15:46 PM,-888.8800
4706,01/23/17 12:45:46 PM,-888.8800
4707,01/23/17 01:15:46 PM,-888.8800
4708,01/23/17 01:45:46 PM,-888.8800
4709,01/23/17 02:15:46 PM,-888.8800
4710,01/23/17 02:45:46 PM,0.3511
4711,01/23/17 03:15:46 PM,-888.8800
4712,01/23/17 03:45:46 PM,-888.8800
4713,01/23/17 04:15:46 PM,-888.8800
4714,01/23/17 04:45:46 PM,-888.8800
4715,01/23/17 05:15:46 PM,-888.8800
4716,01/23/17 05:45:46 PM,-888.8800
4717,01/23/17 06:15:46 PM,-888.8800
4718,01/23/17 06:45:46 PM,0.3438
4719,01/23/17 07:15:46 PM,-888.8800
4720,01/23/17 07:45:46 PM,0.3402
4721,01/23/17 08:15:46 PM,0.3417
4722,01/23/17 08:45:46 PM,0.3446
4723,01/23/17 09:15:46 PM,0.3562
4724,01/23/17 09:45:46 PM,0.3555
4725,01/23/17 10:15:46 PM,0.3540
4726,01/23/17 10:45:46 PM,0.3533
4727,01/23/17 11:15:46 PM,0.3518
4728,01/23/17 11:45:46 PM,0.3504
4729,01/24/17 12:15:46 AM,0.3496
4730,01/24/17 12:45:46 AM,0.3467
4731,01/24/17 01:15:46 AM,0.3453
4732,01/24/17 01:45:46 AM,0.3438
4733,01/24/17 02:15:46 AM,0.3409
4734,01/24/17 02:45:46 AM,0.3388
4735,01/24/17 03:15:46 AM,0.3373
4736,01/24/17 03:45:46 AM,0.3358
4737,01/24/17 04:15:46 AM,0.3373
4738,01/24/17 04:45:46 AM,0.3453
4739,01/24/17 05:15:46 AM,0.3475
4740,01/24/17 05:45:46 AM,0.3489
4741,01/24/17 06:15:46 AM,0.3496
4742,01/24/17 06:45:46 AM,0.3504
4743,01/24/17 07:15:46 AM,0.3511
4744,01/24/17 07:45:46 AM,0.3518
4745,01/24/17 08:15:46 AM,0.3526
4746,01/24/17 08:45:46 AM,0.3533
4747,01/24/17 09:15:46 AM,0.3533
4748,01/24/17 09:45:46 AM,0.3540
4749,01/24/17 10:15:46 AM,0.3547
4750,01/24/17 10:45:46 AM,0.3547
4751,01/24/17 11:15:46 AM,0.3540
4752,01/24/17 11:45:46 AM,0.3141
4753,01/24/17 12:15:46 PM,0.3126
4754,01/24/17 12:45:46 PM,0.3119
4755,01/24/17 01:15:46 PM,0.3112
4756,01/24/17 01:45:46 PM,0.3104
4757,01/24/17 02:15:46 PM,0.3097
4758,01/24/17 02:45:46 PM,0.3090
4759,01/24/17 03:15:46 PM,0.3082
4760,01/24/17 03:45:46 PM,0.3024
4761,01/24/17 04:15:46 PM,0.3010
4762,01/24/17 04:45:46 PM,0.3003
4763,01/24/17 05:15:46 PM,0.2995
4764,01/24/17 05:45:46 PM,0.2995
4765,01/24/17 06:15:46 PM,0.2981
4766,01/24/17 06:45:46 PM,0.2974
4767,01/24/17 07:15:46 PM,0.2966
4768,01/24/17 07:45:46 PM,0.2959
4769,01/24/17 08:15:46 PM,0.2952
4770,01/24/17 08:45:46 PM,0.2944
4771,01/24/17 09:15:46 PM,0.2930
4772,01/24/17 09:45:46 PM,0.2930
4773,01/24/17 10:15:46 PM,0.2923
4774,01/24/17 10:45:46 PM,0.2915
4775,01/24/17 11:15:46 PM,0.2915
4776,01/24/17 11:45:46 PM,0.2908
4777,01/25/17 12:15:46 AM,0.2908
4778,01/25/17 12:45:46 AM,0.2879
4779,01/25/17 01:15:46 AM,0.2872
4780,01/25/17 01:45:46 AM,0.2865
4781,01/25/17 02:15:46 AM,0.2857
4782,01/25/17 02:45:46 AM,-888.8800
4783,01/25/17 03:15:46 AM,0.2857
4784,01/25/17 03:45:46 AM,0.2843
4785,01/25/17 04:15:46 AM,0.2836
4786,01/25/17 04:45:46 AM,0.2821
4787,01/25/17 05:15:46 AM,0.2814
4788,01/25/17 05:45:46 AM,0.2799
4789,01/25/17 06:15:46 AM,0.2792
4790,01/25/17 06:45:46 AM,0.2785
4791,01/25/17 07:15:46 AM,0.2785
4792,01/25/17 07:45:46 AM,0.2777
4793,01/25/17 08:15:46 AM,0.2770
4794,01/25/17 08:45:46 AM,0.2763
4795,01/25/17 09:15:46 AM,-888.8800
4796,01/25/17 09:45:46 AM,0.2756
4797,01/25/17 10:15:46 AM,0.2748
4798,01/25/17 10:45:46 AM,0.2741
4799,01/25/17 11:15:46 AM,0.2741
4800,01/25/17 11:45:46 AM,0.2741
4801,01/25/17 12:15:46 PM,-888.8800
4802,01/25/17 12:45:46 PM,0.2734
4803,01/25/17 01:15:46 PM,0.2727
4804,01/25/17 01:45:46 PM,-888.8800
4805,01/25/17 02:15:46 PM,-888.8800
4806,01/25/17 02:45:46 PM,-888.8800
4807,01/25/17 03:15:46 PM,-888.8800
4808,01/25/17 03:45:46 PM,-888.8800
4809,01/25/17 04:15:46 PM,0.2683
4810,01/25/17 04:45:46 PM,0.2676
4811,01/25/17 05:15:46 PM,0.2668
4812,01/25/17 05:45:46 PM,0.2661
4813,01/25/17 06:15:46 PM,0.2661
4814,01/25/17 06:45:46 PM,0.2654
4815,01/25/17 07:15:46 PM,0.2647
4816,01/25/17 07:45:46 PM,0.2647
4817,01/25/17 08:15:46 PM,0.2639
4818,01/25/17 08:45:46 PM,0.2632
4819,01/25/17 09:15:46 PM,0.2632
4820,01/25/17 09:45:46 PM,0.2625
4821,01/25/17 10:15:46 PM,0.2625
4822,01/25/17 10:45:46 PM,0.2618
4823,01/25/17 11:15:46 PM,0.2618
4824,01/25/17 11:45:46 PM,0.2610
4825,01/26/17 12:15:46 AM,0.2610
4826,01/26/17 12:45:46 AM,0.2610
4827,01/26/17 01:15:46 AM,0.2603
4828,01/26/17 01:45:46 AM,0.2603
4829,01/26/17 02:15:46 AM,0.2603
4830,01/26/17 02:45:46 AM,0.2603
4831,01/26/17 03:15:46 AM,0.2596
4832,01/26/17 03:45:46 AM,0.2596
4833,01/26/17 04:15:46 AM,0.2589
4834,01/26/17 04:45:46 AM,0.2589
4835,01/26/17 05:15:46 AM,0.2589
4836,01/26/17 05:45:46 AM,0.2589
4837,01/26/17 06:15:46 AM,0.2581
4838,01/26/17 06:45:46 AM,0.2574
4839,01/26/17 07:15:46 AM,0.2574
4840,01/26/17 07:45:46 AM,0.2574
4841,01/26/17 08:15:46 AM,0.2574
4842,01/26/17 08:45:46 AM,0.2574
4843,01/26/17 09:15:46 AM,-888.8800
4844,01/26/17 09:45:46 AM,-888.8800
4845,01/26/17 10:15:46 AM,-888.8800
4846,01/26/17 10:45:46 AM,-888.8800
4847,01/26/17 11:15:46 AM,-888.8800
4848,01/26/17 11:45:46 AM,-888.8800
4849,01/26/17 12:15:46 PM,-888.8800
4850,01/26/17 12:45:46 PM,-888.8800
4851,01/26/17 01:15:46 PM,-888.8800
4852,01/26/17 01:45:46 PM,-888.8800
4853,01/26/17 02:15:46 PM,-888.8800
4854,01/26/17 02:45:46 PM,-888.8800
4855,01/26/17 03:15:46 PM,-888.8800
4856,01/26/17 03:45:46 PM,-888.8800
4857,01/26/17 04:15:46 PM,-888.8800
4858,01/26/17 04:45:46 PM,-888.8800
4859,01/26/17 05:15:46 PM,-888.8800
4860,01/26/17 05:45:46 PM,-888.8800
4861,01/26/17 06:15:46 PM,-888.8800
4862,01/26/17 06:45:46 PM,-888.8800
4863,01/26/17 07:15:46 PM,0.2545
4864,01/26/17 07:45:46 PM,0.2538
4865,01/26/17 08:15:46 PM,0.2538
4866,01/26/17 08:45:46 PM,0.2530
4867,01/26/17 09:15:46 PM,0.2530
4868,01/26/17 09:45:46 PM,0.2530
4869,01/26/17 10:15:46 PM,0.2523
4870,01/26/17 10:45:46 PM,0.2523
4871,01/26/17 11:15:46 PM,0.2523
4872,01/26/17 11:45:46 PM,0.2516
4873,01/27/17 12:15:46 AM,0.2516
4874,01/27/17 12:45:46 AM,0.2516
4875,01/27/17 01:15:46 AM,0.2509
4876,01/27/17 01:45:46 AM,0.2509
4877,01/27/17 02:15:46 AM,0.2509
4878,01/27/17 02:45:46 AM,0.2501
4879,01/27/17 03:15:46 AM,0.2501
4880,01/27/17 03:45:46 AM,0.2501
4881,01/27/17 04:15:46 AM,0.2501
4882,01/27/17 04:45:46 AM,0.2501
4883,01/27/17 05:15:46 AM,0.2494
4884,01/27/17 05:45:46 AM,0.2494
4885,01/27/17 06:15:46 AM,0.2494
4886,01/27/17 06:45:46 AM,0.2494
4887,01/27/17 07:15:46 AM,0.2487
4888,01/27/17 07:45:46 AM,0.2487
4889,01/27/17 08:15:46 AM,0.2487
4890,01/27/17 08:45:46 AM,0.2480
4891,01/27/17 09:15:46 AM,0.2480
4892,01/27/17 09:45:46 AM,0.2480
4893,01/27/17 10:15:46 AM,0.2480
4894,01/27/17 10:45:46 AM,0.2480
4895,01/27/17 11:15:46 AM,0.2480
4896,01/27/17 11:45:46 AM,-888.8800
4897,01/27/17 12:15:46 PM,0.2480
4898,01/27/17 12:45:46 PM,0.2480
4899,01/27/17 01:15:46 PM,0.2480
4900,01/27/17 01:45:46 PM,0.2480
4901,01/27/17 02:15:46 PM,0.2480
4902,01/27/17 02:45:46 PM,0.2472
4903,01/27/17 03:15:46 PM,0.2472
4904,01/27/17 03:45:46 PM,0.2472
4905,01/27/17 04:15:46 PM,0.2472
4906,01/27/17 04:45:46 PM,0.2465
4907,01/27/17 05:15:46 PM,0.2465
4908,01/27/17 05:45:46 PM,0.2465
4909,01/27/17 06:15:46 PM,0.2465
4910,01/27/17 06:45:46 PM,0.2458
4911,01/27/17 07:15:46 PM,0.2458
4912,01/27/17 07:45:46 PM,0.2458
4913,01/27/17 08:15:46 PM,0.2458
4914,01/27/17 08:45:46 PM,0.2458
4915,01/27/17 09:15:46 PM,0.2451
4916,01/27/17 09:45:46 PM,0.2451
4917,01/27/17 10:15:46 PM,0.2451
4918,01/27/17 10:45:46 PM,0.2451
4919,01/27/17 11:15:46 PM,0.2451
4920,01/27/17 11:45:46 PM,0.2443
4921,01/28/17 12:15:46 AM,0.2443
4922,01/28/17 12:45:46 AM,0.2443
4923,01/28/17 01:15:46 AM,0.2443
4924,01/28/17 01:45:46 AM,0.2443
4925,01/28/17 02:15:46 AM,0.2443
4926,01/28/17 02:45:46 AM,0.2436
4927,01/28/17 03:15:46 AM,0.2436
4928,01/28/17 03:45:46 AM,0.2436
4929,01/28/17 04:15:46 AM,0.2429
4930,01/28/17 04:45:46 AM,0.2436
4931,01/28/17 05:15:46 AM,0.2429
4932,01/28/17 05:45:46 AM,0.2429
4933,01/28/17 06:15:46 AM,0.2429
4934,01/28/17 06:45:46 AM,0.2429
4935,01/28/17 07:15:46 AM,0.2429
4936,01/28/17 07:45:46 AM,0.2429
4937,01/28/17 08:15:46 AM,0.2429
4938,01/28/17 08:45:46 AM,0.2429
4939,01/28/17 09:15:46 AM,0.2429
4940,01/28/17 09:45:46 AM,0.2429
4941,01/28/17 10:15:46 AM,0.2422
4942,01/28/17 10:45:46 AM,-888.8800
4943,01/28/17 11:15:46 AM,0.2422
4944,01/28/17 11:45:46 AM,0.2429
4945,01/28/17 12:15:46 PM,0.2429
4946,01/28/17 12:45:46 PM,0.2429
4947,01/28/17 01:15:46 PM,0.2429
4948,01/28/17 01:45:46 PM,0.2429
4949,01/28/17 02:15:46 PM,0.2429
4950,01/28/17 02:45:46 PM,0.2429
4951,01/28/17 03:15:46 PM,0.2429
4952,01/28/17 03:45:46 PM,0.2422
4953,01/28/17 04:15:46 PM,0.2422
4954,01/28/17 04:45:46 PM,0.2422
4955,01/28/17 05:15:46 PM,0.2422
4956,01/28/17 05:45:46 PM,0.2422
4957,01/28/17 06:15:46 PM,0.2422
4958,01/28/17 06:45:46 PM,0.2422
4959,01/28/17 07:15:46 PM,0.2422
4960,01/28/17 07:45:46 PM,0.2422
4961,01/28/17 08:15:46 PM,0.2422
4962,01/28/17 08:45:46 PM,0.2414
4963,01/28/17 09:15:46 PM,0.2414
4964,01/28/17 09:45:46 PM,0.2414
4965,01/28/17 10:15:46 PM,-888.8800
4966,01/28/17 10:45:46 PM,0.2414
4967,01/28/17 11:15:46 PM,0.2407
4968,01/28/17 11:45:46 PM,0.2414
4969,01/29/17 12:15:46 AM,0.2414
4970,01/29/17 12:45:46 AM,0.2407
4971,01/29/17 01:15:46 AM,0.2407
4972,01/29/17 01:45:46 AM,0.2407
4973,01/29/17 02:15:46 AM,0.2407
4974,01/29/17 02:45:46 AM,0.2400
4975,01/29/17 03:15:46 AM,0.2407
4976,01/29/17 03:45:46 AM,0.2400
4977,01/29/17 04:15:46 AM,0.2400
4978,01/29/17 04:45:46 AM,0.2407
4979,01/29/17 05:15:46 AM,0.2400
4980,01/29/17 05:45:46 AM,0.2400
4981,01/29/17 06:15:46 AM,0.2400
4982,01/29/17 06:45:46 AM,0.2400
4983,01/29/17 07:15:46 AM,-888.8800
4984,01/29/17 07:45:46 AM,0.2400
4985,01/29/17 08:15:46 AM,0.2392
4986,01/29/17 08:45:46 AM,0.2400
4987,01/29/17 09:15:46 AM,0.2400
4988,01/29/17 09:45:46 AM,0.2392
4989,01/29/17 10:15:46 AM,0.2400
4990,01/29/17 10:45:46 AM,0.2392
4991,01/29/17 11:15:46 AM,0.2392
4992,01/29/17 11:45:46 AM,0.2392
4993,01/29/17 12:15:46 PM,0.2392
4994,01/29/17 12:45:46 PM,0.2400
4995,01/29/17 01:15:46 PM,0.2400
4996,01/29/17 01:45:46 PM,0.2400
4997,01/29/17 02:15:46 PM,0.2400
4998,01/29/17 02:45:46 PM,0.2392
4999,01/29/17 03:15:46 PM,0.2392
5000,01/29/17 03:45:46 PM,0.2392
5001,01/29/17 04:15:46 PM,0.2392
5002,01/29/17 04:45:46 PM,0.2392
5003,01/29/17 05:15:46 PM,0.2385
5004,01/29/17 05:45:46 PM,0.2385
5005,01/29/17 06:15:46 PM,0.2385
5006,01/29/17 06:45:46 PM,0.2385
5007,01/29/17 07:15:46 PM,0.2385
5008,01/29/17 07:45:46 PM,0.2385
5009,01/29/17 08:15:46 PM,0.2385
5010,01/29/17 08:45:46 PM,0.2385
5011,01/29/17 09:15:46 PM,0.2378
5012,01/29/17 09:45:46 PM,-888.8800
5013,01/29/17 10:15:46 PM,0.2378
5014,01/29/17 10:45:46 PM,0.2378
5015,01/29/17 11:15:46 PM,0.2378
5016,01/29/17 11:45:46 PM,0.2378
5017,01/30/17 12:15:46 AM,0.2378
5018,01/30/17 12:45:46 AM,0.2378
5019,01/30/17 01:15:46 AM,0.2378
5020,01/30/17 01:45:46 AM,0.2378
5021,01/30/17 02:15:46 AM,-888.8800
5022,01/30/17 02:45:46 AM,0.2378
5023,01/30/17 03:15:46 AM,0.2378
5024,01/30/17 03:45:46 AM,0.2378
5025,01/30/17 04:15:46 AM,0.2378
5026,01/30/17 04:45:46 AM,0.2378
5027,01/30/17 05:15:46 AM,0.2371
5028,01/30/17 05:45:46 AM,0.2371
5029,01/30/17 06:15:46 AM,0.2371
5030,01/30/17 06:45:46 AM,0.2371
5031,01/30/17 07:15:46 AM,0.2371
5032,01/30/17 07:45:46 AM,0.2371
5033,01/30/17 08:15:46 AM,0.2371
5034,01/30/17 08:45:46 AM,0.2371
5035,01/30/17 09:15:46 AM,0.2371
5036,01/30/17 09:45:46 AM,0.2371
5037,01/30/17 10:15:46 AM,0.2371
5038,01/30/17 10:45:46 AM,0.2371
5039,01/30/17 11:15:46 AM,0.2371
5040,01/30/17 11:45:46 AM,0.2371
5041,01/30/17 12:15:46 PM,0.2371
5042,01/30/17 12:45:46 PM,0.2371
5043,01/30/17 01:15:46 PM,0.2371
5044,01/30/17 01:45:46 PM,0.2363
5045,01/30/17 02:15:46 PM,0.2363
5046,01/30/17 02:45:46 PM,0.2363
5047,01/30/17 03:15:46 PM,0.2363
5048,01/30/17 03:45:46 PM,0.2356
5049,01/30/17 04:15:46 PM,0.2356
5050,01/30/17 04:45:46 PM,0.2356
5051,01/30/17 05:15:46 PM,0.2356
5052,01/30/17 05:45:46 PM,0.2349
5053,01/30/17 06:15:46 PM,0.2349
5054,01/30/17 06:45:46 PM,0.2349
5055,01/30/17 07:15:46 PM,0.2349
5056,01/30/17 07:45:46 PM,0.2349
5057,01/30/17 08:15:46 PM,0.2356
5058,01/30/17 08:45:46 PM,0.2356
5059,01/30/17 09:15:46 PM,0.2349
5060,01/30/17 09:45:46 PM,0.2349
5061,01/30/17 10:15:46 PM,0.2349
5062,01/30/17 10:45:46 PM,-888.8800
5063,01/30/17 11:15:46 PM,0.2349
5064,01/30/17 11:45:46 PM,0.2349
5065,01/31/17 12:15:46 AM,0.2349
5066,01/31/17 12:45:46 AM,0.2349
5067,01/31/17 01:15:46 AM,0.2349
5068,01/31/17 01:45:46 AM,0.2342
5069,01/31/17 02:15:46 AM,0.2342
5070,01/31/17 02:45:46 AM,0.2349
5071,01/31/17 03:15:46 AM,0.2349
5072,01/31/17 03:45:46 AM,0.2349
5073,01/31/17 04:15:46 AM,0.2349
5074,01/31/17 04:45:46 AM,0.2349
5075,01/31/17 05:15:46 AM,0.2349
5076,01/31/17 05:45:46 AM,0.2349
5077,01/31/17 06:15:46 AM,-888.8800
5078,01/31/17 06:45:46 AM,0.2349
5079,01/31/17 07:15:46 AM,0.2349
5080,01/31/17 07:45:46 AM,0.2349
5081,01/31/17 08:15:46 AM,0.2349
5082,01/31/17 08:45:46 AM,0.2349
5083,01/31/17 09:15:46 AM,0.2342
5084,01/31/17 09:45:46 AM,0.2342
5085,01/31/17 10:15:46 AM,0.2342
5086,01/31/17 10:45:46 AM,0.2342
5087,01/31/17 11:15:46 AM,0.2349
5088,01/31/17 11:45:46 AM,0.2342
5089,01/31/17 12:15:46 PM,0.2349
5090,01/31/17 12:45:46 PM,0.2349
5091,01/31/17 01:15:46 PM,0.2349
5092,01/31/17 01:45:46 PM,0.2342
5093,01/31/17 02:15:46 PM,0.2342
5094,01/31/17 02:45:46 PM,0.2342
5095,01/31/17 03:15:46 PM,0.2342
5096,01/31/17 03:45:46 PM,0.2342
5097,01/31/17 04:15:46 PM,0.2342
5098,01/31/17 04:45:46 PM,0.2342
5099,01/31/17 05:15:46 PM,0.2342
5100,01/31/17 05:45:46 PM,0.2342
5101,01/31/17 06:15:46 PM,0.2342
5102,01/31/17 06:45:46 PM,0.2342
5103,01/31/17 07:15:46 PM,0.2334
5104,01/31/17 07:45:46 PM,0.2334
5105,01/31/17 08:15:46 PM,0.2334
5106,01/31/17 08:45:46 PM,0.2342
5107,01/31/17 09:15:46 PM,0.2334
5108,01/31/17 09:45:46 PM,0.2334
5109,01/31/17 10:15:46 PM,0.2334
5110,01/31/17 10:45:46 PM,0.2334
5111,01/31/17 11:15:46 PM,0.2334
5112,01/31/17 11:45:46 PM,0.2334
5113,02/01/17 12:15:46 AM,0.2334
5114,02/01/17 12:45:46 AM,0.2334
5115,02/01/17 01:15:46 AM,0.2334
5116,02/01/17 01:45:46 AM,0.2334
5117,02/01/17 02:15:46 AM,0.2334
5118,02/01/17 02:45:46 AM,0.2334
5119,02/01/17 03:15:46 AM,0.2334
5120,02/01/17 03:45:46 AM,0.2334
5121,02/01/17 04:15:46 AM,0.2334
5122,02/01/17 04:45:46 AM,0.2334
5123,02/01/17 05:15:46 AM,0.2334
5124,02/01/17 05:45:46 AM,-888.8800
5125,02/01/17 06:15:46 AM,0.2334
5126,02/01/17 06:45:46 AM,0.2334
5127,02/01/17 07:15:46 AM,0.2334
5128,02/01/17 07:45:46 AM,0.2334
5129,02/01/17 08:15:46 AM,0.2334
5130,02/01/17 08:45:46 AM,0.2334
5131,02/01/17 09:15:46 AM,0.2334
5132,02/01/17 09:45:46 AM,0.2334
5133,02/01/17 10:15:46 AM,0.2334
5134,02/01/17 10:45:46 AM,-888.8800
5135,02/01/17 11:15:46 AM,0.2334
5136,02/01/17 11:45:46 AM,0.2334
5137,02/01/17 12:15:46 PM,0.2334
5138,02/01/17 12:45:46 PM,-888.8800
5139,02/01/17 01:15:46 PM,-888.8800
5140,02/01/17 01:45:46 PM,-888.8800
5141,02/01/17 02:15:46 PM,-888.8800
5142,02/01/17 02:45:46 PM,-888.8800
5143,02/01/17 03:15:46 PM,-888.8800
5144,02/01/17 03:45:46 PM,-888.8800
5145,02/01/17 04:15:46 PM,-888.8800
5146,02/01/17 04:45:46 PM,-888.8800
5147,02/01/17 05:15:46 PM,-888.8800
5148,02/01/17 05:45:46 PM,0.2327
5149,02/01/17 06:15:46 PM,0.2327
5150,02/01/17 06:45:46 PM,0.2327
5151,02/01/17 07:15:46 PM,0.2327
