"Plot Title: ;"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 20360220, SEN S/N: 20369779)","Water Content, m³/m³ (LGR S/N: 20360220, SEN S/N: 20369780)"
5132,10/05/18 12:58:09 PM,0.2567,0.2806
5133,10/05/18 01:28:09 PM,0.2567,0.2806
5134,10/05/18 01:58:09 PM,0.2560,0.2806
5135,10/05/18 02:28:09 PM,0.2560,0.2799
5136,10/05/18 02:58:09 PM,0.2560,0.2799
5137,10/05/18 03:28:09 PM,0.2560,0.2799
5138,10/05/18 03:58:09 PM,0.2560,0.2799
5139,10/05/18 04:28:09 PM,0.2560,0.2792
5140,10/05/18 04:58:09 PM,0.2560,0.2792
5141,10/05/18 05:28:09 PM,0.2552,0.2792
5142,10/05/18 05:58:09 PM,0.2552,0.2792
5143,10/05/18 06:28:09 PM,0.2552,0.2785
5144,10/05/18 06:58:09 PM,0.2552,0.2785
5145,10/05/18 07:28:09 PM,0.2552,0.2785
5146,10/05/18 07:58:09 PM,0.2552,0.2785
5147,10/05/18 08:28:09 PM,0.2552,0.2785
5148,10/05/18 08:58:09 PM,0.2545,0.2785
5149,10/05/18 09:28:09 PM,0.2552,0.2785
5150,10/05/18 09:58:09 PM,0.2545,0.2777
5151,10/05/18 10:28:09 PM,0.2545,0.2785
5152,10/05/18 10:58:09 PM,0.2545,0.2777
5153,10/05/18 11:28:09 PM,0.2545,0.2785
5154,10/05/18 11:58:09 PM,0.2545,0.2777
5155,10/06/18 12:28:09 AM,0.2545,0.2777
5156,10/06/18 12:58:09 AM,0.2545,0.2777
5157,10/06/18 01:28:09 AM,0.2545,0.2777
5158,10/06/18 01:58:09 AM,0.2545,0.2785
5159,10/06/18 02:28:09 AM,0.2545,0.2777
5160,10/06/18 02:58:09 AM,0.2545,0.2770
5161,10/06/18 03:28:09 AM,0.2545,0.2777
5162,10/06/18 03:58:09 AM,0.2545,0.2777
5163,10/06/18 04:28:09 AM,0.2545,0.2777
5164,10/06/18 04:58:09 AM,0.2545,0.2777
5165,10/06/18 05:28:09 AM,0.2538,0.2777
5166,10/06/18 05:58:09 AM,0.2538,0.2770
5167,10/06/18 06:28:09 AM,0.2545,0.2777
5168,10/06/18 06:58:09 AM,0.2538,0.2777
5169,10/06/18 07:28:09 AM,0.2538,0.2770
5170,10/06/18 07:58:09 AM,0.2538,0.2777
5171,10/06/18 08:28:09 AM,0.2538,0.2770
5172,10/06/18 08:58:09 AM,0.2545,0.2777
5173,10/06/18 09:28:09 AM,0.2538,0.2770
5174,10/06/18 09:58:09 AM,0.2545,0.2770
5175,10/06/18 10:28:09 AM,0.2545,0.2777
5176,10/06/18 10:58:09 AM,0.2545,0.2770
5177,10/06/18 11:28:09 AM,0.2545,0.2770
5178,10/06/18 11:58:09 AM,0.2545,0.2777
5179,10/06/18 12:28:09 PM,0.2545,0.2770
5180,10/06/18 12:58:09 PM,0.2545,0.2770
5181,10/06/18 01:28:09 PM,0.2545,0.2770
5182,10/06/18 01:58:09 PM,0.2545,0.2770
5183,10/06/18 02:28:09 PM,0.2545,0.2770
5184,10/06/18 02:58:09 PM,0.2538,0.2770
5185,10/06/18 03:28:09 PM,0.2538,0.2763
5186,10/06/18 03:58:09 PM,0.2538,0.2763
5187,10/06/18 04:28:09 PM,0.2538,0.2763
5188,10/06/18 04:58:09 PM,0.2538,0.2763
5189,10/06/18 05:28:09 PM,0.2538,0.2763
5190,10/06/18 05:58:09 PM,0.2538,0.2763
5191,10/06/18 06:28:09 PM,0.2538,0.2763
5192,10/06/18 06:58:09 PM,0.2538,0.2763
5193,10/06/18 07:28:09 PM,0.2530,0.2756
5194,10/06/18 07:58:09 PM,0.2530,0.2756
5195,10/06/18 08:28:09 PM,0.2530,0.2756
5196,10/06/18 08:58:09 PM,0.2538,0.2756
5197,10/06/18 09:28:09 PM,0.2530,0.2763
5198,10/06/18 09:58:09 PM,0.2538,0.2763
5199,10/06/18 10:28:09 PM,0.2538,0.2763
5200,10/06/18 10:58:09 PM,0.2530,0.2756
5201,10/06/18 11:28:09 PM,0.2530,0.2756
5202,10/06/18 11:58:09 PM,0.2538,0.2763
5203,10/07/18 12:28:09 AM,0.2530,0.2756
5204,10/07/18 12:58:09 AM,0.2530,0.2763
5205,10/07/18 01:28:09 AM,0.2530,0.2756
5206,10/07/18 01:58:09 AM,0.2530,0.2756
5207,10/07/18 02:28:09 AM,0.2530,0.2763
5208,10/07/18 02:58:09 AM,0.2530,0.2756
5209,10/07/18 03:28:09 AM,0.2530,0.2756
5210,10/07/18 03:58:09 AM,0.2530,0.2756
5211,10/07/18 04:28:09 AM,0.2530,0.2756
5212,10/07/18 04:58:09 AM,0.2530,0.2756
5213,10/07/18 05:28:09 AM,0.2530,0.2756
5214,10/07/18 05:58:09 AM,0.2530,0.2748
5215,10/07/18 06:28:09 AM,0.2530,0.2756
5216,10/07/18 06:58:09 AM,0.2523,0.2756
5217,10/07/18 07:28:09 AM,0.2530,0.2756
5218,10/07/18 07:58:09 AM,0.2530,0.2748
5219,10/07/18 08:28:09 AM,0.2523,0.2756
5220,10/07/18 08:58:09 AM,0.2523,0.2756
5221,10/07/18 09:28:09 AM,0.2530,0.2756
5222,10/07/18 09:58:09 AM,0.2523,0.2756
5223,10/07/18 10:28:09 AM,0.2530,0.2756
5224,10/07/18 10:58:09 AM,0.2530,0.2748
5225,10/07/18 11:28:09 AM,0.2530,0.2756
5226,10/07/18 11:58:09 AM,0.2530,0.2748
5227,10/07/18 12:28:09 PM,0.2530,0.2748
5228,10/07/18 12:58:09 PM,0.2530,0.2748
5229,10/07/18 01:28:09 PM,0.2530,0.2748
5230,10/07/18 01:58:09 PM,0.2530,0.2741
5231,10/07/18 02:28:09 PM,0.2530,0.2741
5232,10/07/18 02:58:09 PM,0.2523,0.2748
5233,10/07/18 03:28:09 PM,0.2523,0.2741
5234,10/07/18 03:58:09 PM,0.2523,0.2741
5235,10/07/18 04:28:09 PM,0.2523,0.2734
5236,10/07/18 04:58:09 PM,0.2523,0.2734
5237,10/07/18 05:28:09 PM,0.2516,0.2734
5238,10/07/18 05:58:09 PM,0.2516,0.2734
5239,10/07/18 06:28:09 PM,0.2516,0.2741
5240,10/07/18 06:58:09 PM,0.2516,0.2727
5241,10/07/18 07:28:09 PM,0.2509,0.2727
5242,10/07/18 07:58:09 PM,0.2516,0.2727
5243,10/07/18 08:28:09 PM,0.2509,0.2727
5244,10/07/18 08:58:09 PM,0.2509,0.2734
5245,10/07/18 09:28:09 PM,0.2509,0.2727
5246,10/07/18 09:58:09 PM,0.2509,0.2727
5247,10/07/18 10:28:09 PM,0.2509,0.2727
5248,10/07/18 10:58:09 PM,0.2509,0.2727
5249,10/07/18 11:28:09 PM,0.2509,0.2727
5250,10/07/18 11:58:09 PM,0.2509,0.2727
5251,10/08/18 12:28:09 AM,0.2509,0.2727
5252,10/08/18 12:58:09 AM,0.2509,0.2727
5253,10/08/18 01:28:09 AM,0.2509,0.2719
5254,10/08/18 01:58:09 AM,0.2509,0.2727
5255,10/08/18 02:28:09 AM,0.2501,0.2719
5256,10/08/18 02:58:09 AM,0.2501,0.2719
5257,10/08/18 03:28:09 AM,0.2501,0.2719
5258,10/08/18 03:58:09 AM,0.2501,0.2719
5259,10/08/18 04:28:09 AM,0.2501,0.2719
5260,10/08/18 04:58:09 AM,0.2501,0.2719
5261,10/08/18 05:28:09 AM,0.2501,0.2719
5262,10/08/18 05:58:09 AM,0.2501,0.2719
5263,10/08/18 06:28:09 AM,0.2501,0.2719
5264,10/08/18 06:58:09 AM,0.2501,0.2712
5265,10/08/18 07:28:09 AM,0.2501,0.2719
5266,10/08/18 07:58:09 AM,0.2501,0.2719
5267,10/08/18 08:28:09 AM,0.2501,0.2719
5268,10/08/18 08:58:09 AM,0.2501,0.2719
5269,10/08/18 09:28:09 AM,0.2501,0.2719
5270,10/08/18 09:58:09 AM,0.2501,0.2719
5271,10/08/18 10:28:09 AM,0.2501,0.2712
5272,10/08/18 10:58:09 AM,0.2501,0.2719
5273,10/08/18 11:28:09 AM,0.2501,0.2712
5274,10/08/18 11:58:09 AM,0.2501,0.2719
5275,10/08/18 12:28:09 PM,0.2501,0.2719
5276,10/08/18 12:58:09 PM,0.2501,0.2719
5277,10/08/18 01:28:09 PM,0.2501,0.2712
5278,10/08/18 01:58:09 PM,0.2501,0.2705
5279,10/08/18 02:28:09 PM,0.2501,0.2712
5280,10/08/18 02:58:09 PM,0.2501,0.2712
5281,10/08/18 03:28:09 PM,0.2501,0.2705
5282,10/08/18 03:58:09 PM,0.2501,0.2705
5283,10/08/18 04:28:09 PM,0.2494,0.2705
5284,10/08/18 04:58:09 PM,0.2494,0.2705
5285,10/08/18 05:28:09 PM,0.2494,0.2698
5286,10/08/18 05:58:09 PM,0.2494,0.2705
5287,10/08/18 06:28:09 PM,0.2494,0.2705
5288,10/08/18 06:58:09 PM,0.2494,0.2698
5289,10/08/18 07:28:09 PM,0.2494,0.2698
5290,10/08/18 07:58:09 PM,0.2494,0.2690
5291,10/08/18 08:28:09 PM,0.2487,0.2690
5292,10/08/18 08:58:09 PM,0.2487,0.2698
5293,10/08/18 09:28:09 PM,0.2487,0.2698
5294,10/08/18 09:58:09 PM,0.2487,0.2698
5295,10/08/18 10:28:09 PM,0.2487,0.2690
5296,10/08/18 10:58:09 PM,0.2487,0.2698
5297,10/08/18 11:28:09 PM,0.2487,0.2690
5298,10/08/18 11:58:09 PM,0.2487,0.2698
5299,10/09/18 12:28:09 AM,0.2487,0.2698
5300,10/09/18 12:58:09 AM,0.2487,0.2690
5301,10/09/18 01:28:09 AM,0.2487,0.2690
5302,10/09/18 01:58:09 AM,0.2487,0.2683
5303,10/09/18 02:28:09 AM,0.2487,0.2690
5304,10/09/18 02:58:09 AM,0.2487,0.2690
5305,10/09/18 03:28:09 AM,0.2487,0.2690
5306,10/09/18 03:58:09 AM,0.2487,0.2690
5307,10/09/18 04:28:09 AM,0.2480,0.2690
5308,10/09/18 04:58:09 AM,0.2480,0.2690
5309,10/09/18 05:28:09 AM,0.2487,0.2690
5310,10/09/18 05:58:09 AM,0.2480,0.2690
5311,10/09/18 06:28:09 AM,0.2480,0.2690
5312,10/09/18 06:58:09 AM,0.2480,0.2690
5313,10/09/18 07:28:09 AM,0.2480,0.2690
5314,10/09/18 07:58:09 AM,0.2480,0.2690
5315,10/09/18 08:28:09 AM,0.2480,0.2683
5316,10/09/18 08:58:09 AM,0.2480,0.2690
5317,10/09/18 09:28:09 AM,0.2480,0.2690
5318,10/09/18 09:58:09 AM,0.2487,0.2690
5319,10/09/18 10:28:09 AM,0.2480,0.2690
5320,10/09/18 10:58:09 AM,0.2487,0.2683
5321,10/09/18 11:28:09 AM,0.2487,0.2690
5322,10/09/18 11:58:09 AM,0.2480,0.2683
5323,10/09/18 12:28:09 PM,0.2480,0.2683
5324,10/09/18 12:58:09 PM,0.2465,0.2676
5325,10/09/18 01:28:09 PM,0.2465,0.2690
5326,10/09/18 01:58:09 PM,0.2465,0.2683
5327,10/09/18 02:28:09 PM,0.2465,0.2676
5328,10/09/18 02:58:09 PM,0.2465,0.2683
5329,10/09/18 03:28:09 PM,0.2458,0.2683
5330,10/09/18 03:58:09 PM,0.2458,0.2676
5331,10/09/18 04:28:09 PM,0.2458,0.2676
5332,10/09/18 04:58:09 PM,0.2458,0.2668
5333,10/09/18 05:28:09 PM,0.2458,0.2676
5334,10/09/18 05:58:09 PM,0.2458,0.2676
5335,10/09/18 06:28:09 PM,0.2458,0.2668
5336,10/09/18 06:58:09 PM,0.2458,0.2668
5337,10/09/18 07:28:09 PM,0.2451,0.2668
5338,10/09/18 07:58:09 PM,0.2451,0.2668
5339,10/09/18 08:28:09 PM,0.2451,0.2661
5340,10/09/18 08:58:09 PM,0.2451,0.2661
5341,10/09/18 09:28:09 PM,0.2451,0.2661
5342,10/09/18 09:58:09 PM,0.2458,0.2668
5343,10/09/18 10:28:09 PM,0.2451,0.2668
5344,10/09/18 10:58:09 PM,0.2451,0.2668
5345,10/09/18 11:28:09 PM,0.2458,0.2668
5346,10/09/18 11:58:09 PM,0.2458,0.2668
5347,10/10/18 12:28:09 AM,0.2451,0.2668
5348,10/10/18 12:58:09 AM,0.2458,0.2661
5349,10/10/18 01:28:09 AM,0.2451,0.2661
5350,10/10/18 01:58:09 AM,0.2451,0.2661
5351,10/10/18 02:28:09 AM,0.2451,0.2668
5352,10/10/18 02:58:09 AM,0.2451,0.2668
5353,10/10/18 03:28:09 AM,0.2451,0.2661
5354,10/10/18 03:58:09 AM,0.2451,0.2668
5355,10/10/18 04:28:09 AM,0.2451,0.2661
5356,10/10/18 04:58:09 AM,0.2451,0.2661
5357,10/10/18 05:28:09 AM,0.2451,0.2668
5358,10/10/18 05:58:09 AM,0.2451,0.2661
5359,10/10/18 06:28:09 AM,0.2451,0.2661
5360,10/10/18 06:58:09 AM,0.2451,0.2661
5361,10/10/18 07:28:09 AM,0.2451,0.2661
5362,10/10/18 07:58:09 AM,0.2451,0.2661
5363,10/10/18 08:28:09 AM,0.2451,0.2661
5364,10/10/18 08:58:09 AM,0.2451,0.2661
5365,10/10/18 09:28:09 AM,0.2451,0.2661
5366,10/10/18 09:58:09 AM,0.2451,0.2661
5367,10/10/18 10:28:09 AM,0.2451,0.2661
5368,10/10/18 10:58:09 AM,0.2458,0.2654
5369,10/10/18 11:28:09 AM,0.2458,0.2661
5370,10/10/18 11:58:09 AM,0.2458,0.2661
5371,10/10/18 12:28:09 PM,0.2458,0.2654
5372,10/10/18 12:58:09 PM,0.2458,0.2654
5373,10/10/18 01:28:09 PM,0.2458,0.2654
5374,10/10/18 01:58:09 PM,0.2451,0.2654
5375,10/10/18 02:28:09 PM,0.2458,0.2654
5376,10/10/18 02:58:09 PM,0.2451,0.2661
5377,10/10/18 03:28:09 PM,0.2451,0.2654
5378,10/10/18 03:58:09 PM,0.2451,0.2654
5379,10/10/18 04:28:09 PM,0.2451,0.2654
5380,10/10/18 04:58:09 PM,0.2451,0.2654
5381,10/10/18 05:28:09 PM,0.2451,0.2647
5382,10/10/18 05:58:09 PM,0.2451,0.2647
5383,10/10/18 06:28:09 PM,0.2509,0.2683
5384,10/10/18 06:58:09 PM,0.2501,0.2690
5385,10/10/18 07:28:09 PM,0.2501,0.2683
5386,10/10/18 07:58:09 PM,0.2509,0.2698
5387,10/10/18 08:28:09 PM,0.2509,0.2698
5388,10/10/18 08:58:09 PM,0.2509,0.2698
5389,10/10/18 09:28:09 PM,0.2501,0.2698
5390,10/10/18 09:58:09 PM,0.2705,0.2901
5391,10/10/18 10:28:09 PM,0.2705,0.2923
5392,10/10/18 10:58:09 PM,0.2698,0.2915
5393,10/10/18 11:28:09 PM,0.2683,0.2901
5394,10/10/18 11:58:09 PM,0.2668,0.2886
5395,10/11/18 12:28:09 AM,0.2661,0.2879
5396,10/11/18 12:58:09 AM,0.2654,0.2865
5397,10/11/18 01:28:09 AM,0.2654,0.2865
5398,10/11/18 01:58:09 AM,0.2647,0.2865
5399,10/11/18 02:28:09 AM,0.2647,0.2857
5400,10/11/18 02:58:09 AM,0.2647,0.2865
5401,10/11/18 03:28:09 AM,0.2639,0.2857
5402,10/11/18 03:58:09 AM,0.2639,0.2850
5403,10/11/18 04:28:09 AM,0.2632,0.2850
5404,10/11/18 04:58:09 AM,0.2632,0.2843
5405,10/11/18 05:28:09 AM,0.2625,0.2843
5406,10/11/18 05:58:09 AM,0.2625,0.2843
5407,10/11/18 06:28:09 AM,0.2625,0.2843
5408,10/11/18 06:58:09 AM,0.2618,0.2843
5409,10/11/18 07:28:09 AM,0.2618,0.2836
5410,10/11/18 07:58:09 AM,0.2618,0.2836
5411,10/11/18 08:28:09 AM,0.2618,0.2836
5412,10/11/18 08:58:09 AM,0.2610,0.2828
5413,10/11/18 09:28:09 AM,0.2610,0.2828
5414,10/11/18 09:58:09 AM,0.2610,0.2828
5415,10/11/18 10:28:09 AM,0.2610,0.2828
5416,10/11/18 10:58:09 AM,0.2610,0.2828
5417,10/11/18 11:28:09 AM,0.2610,0.2821
5418,10/11/18 11:58:09 AM,0.2618,0.2836
5419,10/11/18 12:28:09 PM,0.2647,0.2857
5420,10/11/18 12:58:09 PM,0.2654,0.2865
5421,10/11/18 01:28:09 PM,0.2647,0.2872
5422,10/11/18 01:58:09 PM,0.2647,0.2865
5423,10/11/18 02:28:09 PM,0.2647,0.2865
5424,10/11/18 02:58:09 PM,0.2647,0.2865
5425,10/11/18 03:28:09 PM,0.2647,0.2857
5426,10/11/18 03:58:09 PM,0.2639,0.2857
5427,10/11/18 04:28:09 PM,0.2639,0.2857
5428,10/11/18 04:58:09 PM,0.2639,0.2857
5429,10/11/18 05:28:09 PM,0.2632,0.2850
5430,10/11/18 05:58:09 PM,0.2632,0.2857
5431,10/11/18 06:28:09 PM,0.2632,0.2850
5432,10/11/18 06:58:09 PM,0.2625,0.2843
5433,10/11/18 07:28:09 PM,0.2625,0.2843
5434,10/11/18 07:58:09 PM,0.2618,0.2843
5435,10/11/18 08:28:09 PM,0.2618,0.2843
5436,10/11/18 08:58:09 PM,0.2618,0.2836
5437,10/11/18 09:28:09 PM,0.2618,0.2836
5438,10/11/18 09:58:09 PM,0.2610,0.2836
5439,10/11/18 10:28:09 PM,0.2610,0.2828
5440,10/11/18 10:58:09 PM,0.2610,0.2828
5441,10/11/18 11:28:09 PM,0.2610,0.2828
5442,10/11/18 11:58:09 PM,0.2610,0.2828
5443,10/12/18 12:28:09 AM,0.2603,0.2828
5444,10/12/18 12:58:09 AM,0.2603,0.2828
5445,10/12/18 01:28:09 AM,0.2603,0.2821
5446,10/12/18 01:58:09 AM,0.2603,0.2821
5447,10/12/18 02:28:09 AM,0.2596,0.2821
5448,10/12/18 02:58:09 AM,0.2596,0.2821
5449,10/12/18 03:28:09 AM,0.2596,0.2821
5450,10/12/18 03:58:09 AM,0.2596,0.2814
5451,10/12/18 04:28:09 AM,0.2596,0.2814
5452,10/12/18 04:58:09 AM,0.2589,0.2814
5453,10/12/18 05:28:09 AM,0.2589,0.2814
5454,10/12/18 05:58:09 AM,0.2589,0.2814
5455,10/12/18 06:28:09 AM,0.2589,0.2806
5456,10/12/18 06:58:09 AM,0.2581,0.2806
5457,10/12/18 07:28:09 AM,0.2581,0.2806
5458,10/12/18 07:58:09 AM,0.2581,0.2799
5459,10/12/18 08:28:09 AM,0.2581,0.2806
5460,10/12/18 08:58:09 AM,0.2581,0.2799
5461,10/12/18 09:28:09 AM,0.2581,0.2799
5462,10/12/18 09:58:09 AM,0.2574,0.2792
5463,10/12/18 10:28:09 AM,0.2574,0.2799
5464,10/12/18 10:58:09 AM,0.2574,0.2792
5465,10/12/18 11:28:09 AM,0.2574,0.2792
5466,10/12/18 11:58:09 AM,0.2574,0.2785
5467,10/12/18 12:28:09 PM,0.2574,0.2792
5468,10/12/18 12:58:09 PM,0.2567,0.2792
5469,10/12/18 01:28:09 PM,0.2567,0.2785
5470,10/12/18 01:58:09 PM,0.2567,0.2785
5471,10/12/18 02:28:09 PM,0.2567,0.2785
5472,10/12/18 02:58:09 PM,0.2567,0.2777
5473,10/12/18 03:28:09 PM,0.2560,0.2770
5474,10/12/18 03:58:09 PM,0.2560,0.2770
5475,10/12/18 04:28:09 PM,0.2552,0.2770
5476,10/12/18 04:58:09 PM,0.2552,0.2763
5477,10/12/18 05:28:09 PM,0.2552,0.2763
5478,10/12/18 05:58:09 PM,0.2552,0.2763
5479,10/12/18 06:28:09 PM,0.2545,0.2763
5480,10/12/18 06:58:09 PM,0.2545,0.2756
5481,10/12/18 07:28:09 PM,0.2545,0.2763
5482,10/12/18 07:58:09 PM,0.2545,0.2763
5483,10/12/18 08:28:09 PM,0.2538,0.2756
5484,10/12/18 08:58:09 PM,0.2538,0.2756
5485,10/12/18 09:28:09 PM,0.2538,0.2748
5486,10/12/18 09:58:09 PM,0.2530,0.2748
5487,10/12/18 10:28:09 PM,0.2530,0.2748
5488,10/12/18 10:58:09 PM,0.2530,0.2748
5489,10/12/18 11:28:09 PM,0.2530,0.2748
5490,10/12/18 11:58:09 PM,0.2530,0.2741
5491,10/13/18 12:28:09 AM,0.2530,0.2748
5492,10/13/18 12:58:09 AM,0.2530,0.2748
5493,10/13/18 01:28:09 AM,0.2523,0.2741
5494,10/13/18 01:58:09 AM,0.2523,0.2741
5495,10/13/18 02:28:09 AM,0.2523,0.2741
5496,10/13/18 02:58:09 AM,0.2523,0.2734
5497,10/13/18 03:28:09 AM,0.2523,0.2741
5498,10/13/18 03:58:09 AM,0.2523,0.2741
5499,10/13/18 04:28:09 AM,0.2516,0.2741
5500,10/13/18 04:58:09 AM,0.2516,0.2734
5501,10/13/18 05:28:09 AM,0.2516,0.2734
5502,10/13/18 05:58:09 AM,0.2516,0.2734
5503,10/13/18 06:28:09 AM,0.2516,0.2734
5504,10/13/18 06:58:09 AM,0.2516,0.2734
5505,10/13/18 07:28:09 AM,0.2516,0.2727
5506,10/13/18 07:58:09 AM,0.2509,0.2727
5507,10/13/18 08:28:09 AM,0.2509,0.2727
5508,10/13/18 08:58:09 AM,0.2509,0.2727
5509,10/13/18 09:28:09 AM,0.2509,0.2727
5510,10/13/18 09:58:09 AM,0.2509,0.2734
5511,10/13/18 10:28:09 AM,0.2509,0.2727
5512,10/13/18 10:58:09 AM,0.2509,0.2727
5513,10/13/18 11:28:09 AM,0.2516,0.2727
5514,10/13/18 11:58:09 AM,0.2509,0.2727
5515,10/13/18 12:28:09 PM,0.2509,0.2719
5516,10/13/18 12:58:09 PM,0.2509,0.2719
5517,10/13/18 01:28:09 PM,0.2509,0.2719
5518,10/13/18 01:58:09 PM,0.2509,0.2712
5519,10/13/18 02:28:09 PM,0.2509,0.2712
5520,10/13/18 02:58:09 PM,0.2501,0.2712
5521,10/13/18 03:28:09 PM,0.2501,0.2712
5522,10/13/18 03:58:09 PM,0.2501,0.2712
5523,10/13/18 04:28:09 PM,0.2501,0.2705
5524,10/13/18 04:58:09 PM,0.2494,0.2705
5525,10/13/18 05:28:09 PM,0.2494,0.2705
5526,10/13/18 05:58:09 PM,0.2494,0.2705
5527,10/13/18 06:28:09 PM,0.2494,0.2705
5528,10/13/18 06:58:09 PM,0.2494,0.2705
5529,10/13/18 07:28:09 PM,0.2487,0.2705
5530,10/13/18 07:58:09 PM,0.2487,0.2698
5531,10/13/18 08:28:09 PM,0.2487,0.2705
5532,10/13/18 08:58:09 PM,0.2487,0.2698
5533,10/13/18 09:28:09 PM,0.2480,0.2698
5534,10/13/18 09:58:09 PM,0.2480,0.2690
5535,10/13/18 10:28:09 PM,0.2480,0.2698
5536,10/13/18 10:58:09 PM,0.2480,0.2698
5537,10/13/18 11:28:09 PM,0.2480,0.2690
5538,10/13/18 11:58:09 PM,0.2480,0.2690
5539,10/14/18 12:28:09 AM,0.2480,0.2690
5540,10/14/18 12:58:09 AM,0.2472,0.2690
5541,10/14/18 01:28:09 AM,0.2472,0.2683
5542,10/14/18 01:58:09 AM,0.2472,0.2683
5543,10/14/18 02:28:09 AM,0.2472,0.2683
5544,10/14/18 02:58:09 AM,0.2472,0.2683
5545,10/14/18 03:28:09 AM,0.2472,0.2683
5546,10/14/18 03:58:09 AM,0.2472,0.2683
5547,10/14/18 04:28:09 AM,0.2472,0.2683
5548,10/14/18 04:58:09 AM,0.2465,0.2683
5549,10/14/18 05:28:09 AM,0.2472,0.2683
5550,10/14/18 05:58:09 AM,0.2465,0.2683
5551,10/14/18 06:28:09 AM,0.2465,0.2683
5552,10/14/18 06:58:09 AM,0.2465,0.2683
5553,10/14/18 07:28:09 AM,0.2465,0.2683
5554,10/14/18 07:58:09 AM,0.2465,0.2683
5555,10/14/18 08:28:09 AM,0.2465,0.2683
5556,10/14/18 08:58:09 AM,0.2465,0.2683
5557,10/14/18 09:28:09 AM,0.2465,0.2683
5558,10/14/18 09:58:09 AM,0.2465,0.2683
5559,10/14/18 10:28:09 AM,0.2465,0.2676
5560,10/14/18 10:58:09 AM,0.2465,0.2683
5561,10/14/18 11:28:09 AM,0.2465,0.2683
5562,10/14/18 11:58:09 AM,0.2465,0.2683
5563,10/14/18 12:28:09 PM,0.2465,0.2676
5564,10/14/18 12:58:09 PM,0.2465,0.2676
5565,10/14/18 01:28:09 PM,0.2465,0.2676
5566,10/14/18 01:58:09 PM,0.2465,0.2676
5567,10/14/18 02:28:09 PM,0.2465,0.2676
5568,10/14/18 02:58:09 PM,0.2465,0.2676
5569,10/14/18 03:28:09 PM,0.2465,0.2676
5570,10/14/18 03:58:09 PM,0.2465,0.2676
5571,10/14/18 04:28:09 PM,0.2465,0.2676
5572,10/14/18 04:58:09 PM,0.2465,0.2668
5573,10/14/18 05:28:09 PM,0.2465,0.2668
5574,10/14/18 05:58:09 PM,0.2458,0.2668
5575,10/14/18 06:28:09 PM,0.2458,0.2668
5576,10/14/18 06:58:09 PM,0.2458,0.2668
5577,10/14/18 07:28:09 PM,0.2458,0.2661
5578,10/14/18 07:58:09 PM,0.2458,0.2661
5579,10/14/18 08:28:09 PM,0.2458,0.2661
5580,10/14/18 08:58:09 PM,0.2458,0.2661
5581,10/14/18 09:28:09 PM,0.2451,0.2668
5582,10/14/18 09:58:09 PM,0.2458,0.2661
5583,10/14/18 10:28:09 PM,0.2451,0.2661
5584,10/14/18 10:58:09 PM,0.2451,0.2661
5585,10/14/18 11:28:09 PM,0.2451,0.2661
5586,10/14/18 11:58:09 PM,0.2451,0.2661
5587,10/15/18 12:28:09 AM,0.2451,0.2661
5588,10/15/18 12:58:09 AM,0.2451,0.2654
5589,10/15/18 01:28:09 AM,0.2451,0.2654
5590,10/15/18 01:58:09 AM,0.2451,0.2661
5591,10/15/18 02:28:09 AM,0.2451,0.2654
5592,10/15/18 02:58:09 AM,0.2451,0.2654
5593,10/15/18 03:28:09 AM,0.2451,0.2661
5594,10/15/18 03:58:09 AM,0.2451,0.2654
5595,10/15/18 04:28:09 AM,0.2451,0.2654
5596,10/15/18 04:58:09 AM,0.2451,0.2654
5597,10/15/18 05:28:09 AM,0.2451,0.2654
5598,10/15/18 05:58:09 AM,0.2451,0.2654
5599,10/15/18 06:28:09 AM,0.2451,0.2654
5600,10/15/18 06:58:09 AM,0.2443,0.2647
5601,10/15/18 07:28:09 AM,0.2443,0.2647
5602,10/15/18 07:58:09 AM,0.2451,0.2654
5603,10/15/18 08:28:09 AM,0.2443,0.2654
5604,10/15/18 08:58:09 AM,0.2443,0.2654
5605,10/15/18 09:28:09 AM,0.2443,0.2654
5606,10/15/18 09:58:09 AM,0.2451,0.2654
5607,10/15/18 10:28:09 AM,0.2451,0.2647
5608,10/15/18 10:58:09 AM,0.2451,0.2647
5609,10/15/18 11:28:09 AM,0.2451,0.2647
5610,10/15/18 11:58:09 AM,0.2451,0.2647
5611,10/15/18 12:28:09 PM,0.2451,0.2647
5612,10/15/18 12:58:09 PM,0.2451,0.2654
5613,10/15/18 01:28:09 PM,0.2451,0.2647
5614,10/15/18 01:58:09 PM,0.2451,0.2654
5615,10/15/18 02:28:09 PM,0.2451,0.2647
5616,10/15/18 02:58:09 PM,0.2451,0.2647
5617,10/15/18 03:28:09 PM,0.2451,0.2647
5618,10/15/18 03:58:09 PM,0.2443,0.2647
5619,10/15/18 04:28:09 PM,0.2443,0.2647
5620,10/15/18 04:58:09 PM,0.2443,0.2647
5621,10/15/18 05:28:09 PM,0.2443,0.2639
5622,10/15/18 05:58:09 PM,0.2443,0.2639
5623,10/15/18 06:28:09 PM,0.2443,0.2639
5624,10/15/18 06:58:09 PM,0.2443,0.2639
5625,10/15/18 07:28:09 PM,0.2436,0.2632
5626,10/15/18 07:58:09 PM,0.2436,0.2632
5627,10/15/18 08:28:09 PM,0.2436,0.2632
